Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
186.681,0.98792,-0.49108,,,,,0.05987393939,-0.4975481256
186.781,0.97985,-0.49335,,,,,0.05938484848,-0.4998480243
186.881,0.97166,-0.49811,,,,,0.05888848485,-0.5046707194
186.981,0.96318,-0.50247,,,,,0.05837454545,-0.5090881459
187.081,0.95453,-0.50422,,,,,0.05785030303,-0.5108611955
187.181,0.94644,-0.50366,,,,,0.05736,-0.5102938197
187.281,0.93826,-0.50524,,,,,0.05686424242,-0.5118946302
187.381,0.92961,-0.50901,,,,,0.05634,-0.5157142857
187.481,0.92139,-0.51281,,,,,0.05584181818,-0.5195643364
187.581,0.91329,-0.51475,,,,,0.05535090909,-0.5215298886
187.681,0.90497,-0.51401,,,,,0.05484666667,-0.5207801418
187.781,0.89622,-0.51685,,,,,0.05431636364,-0.5236575481
187.881,0.88816,-0.51994,,,,,0.05382787879,-0.5267882472
187.981,0.87991,-0.52258,,,,,0.05332787879,-0.5294630193
188.081,0.87144,-0.5242,,,,,0.05281454545,-0.5311043566
188.181,0.86297,-0.52425,,,,,0.05230121212,-0.5311550152
188.281,0.85493,-0.52605,,,,,0.05181393939,-0.5329787234
188.381,0.84666,-0.5295,,,,,0.05131272727,-0.5364741641
188.481,0.83792,-0.53194,,,,,0.0507830303,-0.5389463019
188.581,0.82972,-0.53515,,,,,0.05028606061,-0.5421985816
188.681,0.82155,-0.53525,,,,,0.04979090909,-0.5422998987
188.781,0.8132,-0.53566,,,,,0.04928484848,-0.5427152989
188.881,0.8046,-0.53837,,,,,0.04876363636,-0.5454609929
188.981,0.79657,-0.54215,,,,,0.0482769697,-0.5492907801
189.081,0.78826,-0.54494,,,,,0.04777333333,-0.5521175279
189.181,0.77981,-0.54449,,,,,0.04726121212,-0.5516616008
189.281,0.77131,-0.5466,,,,,0.04674606061,-0.5537993921
189.381,0.76318,-0.54746,,,,,0.04625333333,-0.5546707194
189.481,0.75497,-0.55039,,,,,0.04575575758,-0.557639311
189.581,0.74632,-0.55247,,,,,0.04523151515,-0.5597467072
189.681,0.73814,-0.5543,,,,,0.04473575758,-0.5616008105
189.781,0.72995,-0.55471,,,,,0.04423939394,-0.5620162107
189.881,0.72159,-0.55627,,,,,0.04373272727,-0.5635967579
189.981,0.7128,-0.55987,,,,,0.0432,-0.5672441743
190.081,0.70475,-0.56147,,,,,0.04271212121,-0.5688652482
190.181,0.69662,-0.56181,,,,,0.04221939394,-0.5692097264
190.281,0.68806,-0.56269,,,,,0.04170060606,-0.5701013171
190.381,0.67969,-0.566,,,,,0.04119333333,-0.5734549139
190.481,0.67157,-0.5685,,,,,0.04070121212,-0.5759878419
190.581,0.66333,-0.56985,,,,,0.04020181818,-0.5773556231
190.681,0.65458,-0.57133,,,,,0.03967151515,-0.5788551165
190.781,0.64649,-0.57311,,,,,0.03918121212,-0.5806585613
190.881,0.63821,-0.57366,,,,,0.03867939394,-0.5812158055
190.981,0.62988,-0.57439,,,,,0.03817454545,-0.5819554205
191.081,0.6212,-0.57924,,,,,0.03764848485,-0.5868693009
191.181,0.61324,-0.57901,,,,,0.03716606061,-0.5866362715
191.281,0.60503,-0.581,,,,,0.03666848485,-0.5886524823
191.381,0.59637,-0.58283,,,,,0.03614363636,-0.5905065856
191.481,0.58797,-0.58486,,,,,0.03563454545,-0.5925633232
191.581,0.57982,-0.58591,,,,,0.03514060606,-0.593627153
191.681,0.57154,-0.58665,,,,,0.03463878788,-0.5943768997
191.781,0.56292,-0.58732,,,,,0.03411636364,-0.5950557244
191.881,0.55487,-0.59032,,,,,0.03362848485,-0.5980952381
191.981,0.54658,-0.59053,,,,,0.03312606061,-0.5983080041
192.081,0.53819,-0.59272,,,,,0.03261757576,-0.600526849
192.181,0.52957,-0.59462,,,,,0.03209515152,-0.6024518744
192.281,0.52152,-0.59463,,,,,0.03160727273,-0.6024620061
192.381,0.51331,-0.59659,,,,,0.03110969697,-0.6044478217
192.481,0.50474,-0.59834,,,,,0.03059030303,-0.6062208713
192.581,0.49637,-0.60275,,,,,0.0300830303,-0.6106889564
192.681,0.4882,-0.60294,,,,,0.02958787879,-0.610881459
192.781,0.47998,-0.60222,,,,,0.02908969697,-0.6101519757
192.881,0.47115,-0.60463,,,,,0.02855454545,-0.6125937183
192.981,0.46307,-0.60547,,,,,0.02806484848,-0.6134447822
193.081,0.45493,-0.60674,,,,,0.02757151515,-0.6147315096
193.181,0.44647,-0.60823,,,,,0.02705878788,-0.6162411348
193.281,0.43792,-0.6107,,,,,0.02654060606,-0.6187436677
193.381,0.4299,-0.61149,,,,,0.02605454545,-0.6195440729
193.481,0.4217,-0.61271,,,,,0.02555757576,-0.6207801418
193.581,0.41299,-0.61566,,,,,0.02502969697,-0.623768997
193.681,0.40469,-0.61811,,,,,0.02452666667,-0.6262512665
193.781,0.39648,-0.61753,,,,,0.02402909091,-0.6256636272
193.881,0.38828,-0.61871,,,,,0.02353212121,-0.6268591692
193.981,0.37961,-0.62062,,,,,0.02300666667,-0.6287943262
194.081,0.37159,-0.62265,,,,,0.02252060606,-0.6308510638
194.181,0.36331,-0.62309,,,,,0.02201878788,-0.6312968592
194.281,0.35478,-0.62335,,,,,0.02150181818,-0.6315602837
194.381,0.34621,-0.6248,,,,,0.02098242424,-0.633029382
194.481,0.33818,-0.62631,,,,,0.02049575758,-0.6345592705
194.581,0.32991,-0.62855,,,,,0.01999454545,-0.6368287741
194.681,0.32135,-0.63083,,,,,0.01947575758,-0.6391388045
194.781,0.31313,-0.63085,,,,,0.01897757576,-0.6391590679
194.881,0.30482,-0.63081,,,,,0.01847393939,-0.639118541
194.981,0.29661,-0.63231,,,,,0.01797636364,-0.6406382979
195.081,0.28791,-0.63543,,,,,0.01744909091,-0.6437993921
195.181,0.27984,-0.63663,,,,,0.01696,-0.6450151976
195.281,0.27161,-0.63757,,,,,0.01646121212,-0.6459675785
195.381,0.26316,-0.63818,,,,,0.01594909091,-0.646585613
195.481,0.25463,-0.63873,,,,,0.01543212121,-0.6471428571
195.581,0.24654,-0.64013,,,,,0.01494181818,-0.6485612969
195.681,0.23839,-0.64154,,,,,0.01444787879,-0.6499898683
195.781,0.22956,-0.64379,,,,,0.01391272727,-0.6522695035
195.881,0.22137,-0.64548,,,,,0.01341636364,-0.6539817629
195.981,0.21321,-0.6451,,,,,0.01292181818,-0.6535967579
196.081,0.20489,-0.64663,,,,,0.01241757576,-0.6551469098
196.181,0.19622,-0.64885,,,,,0.01189212121,-0.6573961499
196.281,0.18822,-0.64928,,,,,0.01140727273,-0.6578318136
196.381,0.17999,-0.65052,,,,,0.01090848485,-0.6590881459
196.481,0.17136,-0.65152,,,,,0.01038545455,-0.6601013171
196.581,0.16289,-0.65365,,,,,0.009872121212,-0.6622593718
196.681,0.15485,-0.65407,,,,,0.009384848485,-0.6626849037
196.781,0.14669,-0.65472,,,,,0.00889030303,-0.663343465
196.881,0.13795,-0.65646,,,,,0.008360606061,-0.665106383
196.981,0.12986,-0.65782,,,,,0.00787030303,-0.6664842958
197.081,0.12162,-0.65809,,,,,0.007370909091,-0.6667578521
197.181,0.11325,-0.66032,,,,,0.006863636364,-0.6690172239
197.281,0.10454,-0.66221,,,,,0.006335757576,-0.6709321175
197.381,0.0965,-0.66361,,,,,0.005848484848,-0.6723505572
197.481,0.08822,-0.66315,,,,,0.005346666667,-0.6718844985
197.581,0.07973,-0.66437,,,,,0.004832121212,-0.6731205674
197.681,0.07137,-0.66648,,,,,0.004325454545,-0.6752583587
197.781,0.06321,-0.66701,,,,,0.003830909091,-0.6757953394
197.881,0.055,-0.66853,,,,,0.003333333333,-0.6773353597
197.981,0.04624,-0.67001,,,,,0.002802424242,-0.6788348531
198.081,0.03812,-0.6698,,,,,0.00231030303,-0.6786220871
198.181,0.02981,-0.67208,,,,,0.001806666667,-0.6809321175
198.281,0.02161,-0.6723,,,,,0.00130969697,-0.6811550152
198.381,0.01292,-0.6746,,,,,0.000783030303,-0.683485309
198.481,0.00488,-0.67553,,,,,0.0002957575758,-0.6844275583
198.537,-0.00005,-0.67602,,,,,-0.00000303030303,-0.6849240122
198.538,-0.00012,-0.67563,,,,,-0.000007272727273,-0.6845288754
198.539,-0.00018,-0.67574,,,,,-0.00001090909091,-0.6846403242
198.639,0.00266,-0.65748,,,,,0.0001612121212,-0.6661398176
198.739,0.01217,-0.63564,,,,,0.0007375757576,-0.6440121581
198.839,0.02051,-0.62446,,,,,0.001243030303,-0.6326849037
198.939,0.02857,-0.61544,,,,,0.001731515152,-0.6235460993
199.039,0.03726,-0.60647,,,,,0.002258181818,-0.6144579534
199.139,0.04575,-0.5979,,,,,0.002772727273,-0.605775076
199.239,0.05403,-0.59109,,,,,0.003274545455,-0.5988753799
199.339,0.06195,-0.58582,,,,,0.003754545455,-0.5935359676
199.439,0.07061,-0.57834,,,,,0.004279393939,-0.5859574468
199.539,0.079,-0.5735,,,,,0.004787878788,-0.5810536981
199.639,0.0871,-0.56674,,,,,0.005278787879,-0.5742046606
199.739,0.09541,-0.56084,,,,,0.005782424242,-0.5682269504
199.839,0.10408,-0.55615,,,,,0.006307878788,-0.5634751773
199.939,0.11237,-0.55239,,,,,0.00681030303,-0.5596656535
200.039,0.12029,-0.5479,,,,,0.00729030303,-0.5551165147
200.139,0.12889,-0.54325,,,,,0.007811515152,-0.5504052685
200.239,0.13738,-0.53784,,,,,0.008326060606,-0.5449240122
200.339,0.14551,-0.53394,,,,,0.008818787879,-0.5409726444
200.439,0.15355,-0.53099,,,,,0.009306060606,-0.5379837893
200.539,0.16241,-0.52619,,,,,0.009843030303,-0.5331205674
200.639,0.17078,-0.52218,,,,,0.01035030303,-0.5290577508
200.739,0.17886,-0.51743,,,,,0.01084,-0.5242451874
200.839,0.18708,-0.51487,,,,,0.01133818182,-0.5216514691
200.939,0.19579,-0.51208,,,,,0.01186606061,-0.5188247214
201.039,0.20398,-0.50823,,,,,0.01236242424,-0.5149240122
201.139,0.21197,-0.50472,,,,,0.01284666667,-0.5113677812
201.239,0.22065,-0.49961,,,,,0.01337272727,-0.5061904762
201.339,0.22911,-0.4953,,,,,0.01388545455,-0.5018237082
201.439,0.23729,-0.49409,,,,,0.01438121212,-0.500597771
201.539,0.24525,-0.49231,,,,,0.01486363636,-0.4987943262
201.639,0.25406,-0.48765,,,,,0.01539757576,-0.4940729483
201.739,0.26234,-0.48335,,,,,0.01589939394,-0.4897163121
201.839,0.27036,-0.47909,,,,,0.01638545455,-0.4854002026
201.939,0.2788,-0.47656,,,,,0.0168969697,-0.4828368794
202.039,0.28741,-0.47461,,,,,0.01741878788,-0.4808611955
202.139,0.29572,-0.47185,,,,,0.01792242424,-0.478064843
202.239,0.30364,-0.4684,,,,,0.01840242424,-0.4745694022
202.339,0.31226,-0.46456,,,,,0.01892484848,-0.4706788247
202.439,0.3207,-0.46055,,,,,0.01943636364,-0.4666160081
202.539,0.32886,-0.45945,,,,,0.01993090909,-0.4655015198
202.639,0.33699,-0.45724,,,,,0.02042363636,-0.4632624113
202.739,0.34576,-0.45328,,,,,0.02095515152,-0.4592502533
202.839,0.35404,-0.44881,,,,,0.0214569697,-0.4547213779
202.939,0.36206,-0.44534,,,,,0.0219430303,-0.4512056738
203.039,0.37044,-0.44513,,,,,0.02245090909,-0.4509929078
203.139,0.37905,-0.44237,,,,,0.02297272727,-0.4481965552
203.239,0.38722,-0.43928,,,,,0.02346787879,-0.4450658561
203.339,0.39525,-0.43474,,,,,0.02395454545,-0.4404660588
203.439,0.40404,-0.43253,,,,,0.02448727273,-0.4382269504
203.539,0.41247,-0.43035,,,,,0.02499818182,-0.4360182371
203.639,0.42058,-0.42954,,,,,0.02548969697,-0.4351975684
203.739,0.42864,-0.42639,,,,,0.02597818182,-0.432006079
203.839,0.43744,-0.42201,,,,,0.02651151515,-0.4275683891
203.939,0.4457,-0.41865,,,,,0.02701212121,-0.4241641337
204.039,0.45368,-0.41672,,,,,0.02749575758,-0.4222087133
204.139,0.46222,-0.41527,,,,,0.02801333333,-0.420739615
204.239,0.47079,-0.41159,,,,,0.02853272727,-0.4170111449
204.339,0.47902,-0.40921,,,,,0.02903151515,-0.4145997974
204.439,0.48695,-0.40568,,,,,0.02951212121,-0.4110233029
204.539,0.49572,-0.40334,,,,,0.03004363636,-0.4086524823
204.639,0.50405,-0.40053,,,,,0.03054848485,-0.4058054711
204.739,0.5121,-0.39889,,,,,0.03103636364,-0.4041438703
204.839,0.52035,-0.39651,,,,,0.03153636364,-0.4017325228
204.939,0.52906,-0.39222,,,,,0.03206424242,-0.3973860182
205.039,0.53738,-0.38935,,,,,0.03256848485,-0.3944782168
205.139,0.54536,-0.38684,,,,,0.03305212121,-0.391935157
205.239,0.55386,-0.38609,,,,,0.03356727273,-0.3911752786
205.339,0.56235,-0.38203,,,,,0.03408181818,-0.3870618034
205.439,0.57061,-0.37925,,,,,0.03458242424,-0.3842451874
205.539,0.57868,-0.37688,,,,,0.03507151515,-0.3818439716
205.639,0.58739,-0.37594,,,,,0.03559939394,-0.3808915907
205.739,0.59574,-0.37275,,,,,0.03610545455,-0.3776595745
205.839,0.60381,-0.37066,,,,,0.03659454545,-0.3755420466
205.939,0.61199,-0.36596,,,,,0.03709030303,-0.3707801418
206.039,0.62074,-0.36218,,,,,0.03762060606,-0.3669503546
206.139,0.62896,-0.36245,,,,,0.03811878788,-0.3672239108
206.239,0.63697,-0.36105,,,,,0.03860424242,-0.3658054711
206.339,0.6456,-0.35824,,,,,0.03912727273,-0.36295846
206.439,0.65409,-0.35356,,,,,0.03964181818,-0.3582168186
206.539,0.66235,-0.35128,,,,,0.04014242424,-0.3559067882
206.639,0.67026,-0.34945,,,,,0.04062181818,-0.3540526849
206.739,0.67905,-0.34658,,,,,0.04115454545,-0.3511448835
206.839,0.68735,-0.34372,,,,,0.04165757576,-0.3482472138
206.939,0.69538,-0.34203,,,,,0.04214424242,-0.3465349544
207.039,0.70379,-0.33778,,,,,0.04265393939,-0.3422289767
207.139,0.7125,-0.3355,,,,,0.04318181818,-0.3399189463
207.239,0.72073,-0.33651,,,,,0.04368060606,-0.3409422492
207.339,0.72862,-0.33194,,,,,0.04415878788,-0.3363120567
207.439,0.7373,-0.32931,,,,,0.04468484848,-0.3336474164
207.539,0.74569,-0.32566,,,,,0.04519333333,-0.3299493414
207.639,0.75388,-0.32338,,,,,0.04568969697,-0.327639311
207.739,0.76193,-0.32271,,,,,0.04617757576,-0.3269604863
207.839,0.77073,-0.32019,,,,,0.04671090909,-0.3244072948
207.939,0.77905,-0.31764,,,,,0.04721515152,-0.3218237082
208.039,0.78708,-0.31289,,,,,0.04770181818,-0.3170111449
208.139,0.79545,-0.31154,,,,,0.04820909091,-0.3156433637
208.239,0.80403,-0.30824,,,,,0.04872909091,-0.3122998987
208.339,0.81232,-0.30742,,,,,0.04923151515,-0.3114690983
208.439,0.82033,-0.30523,,,,,0.0497169697,-0.3092502533
208.539,0.82897,-0.30273,,,,,0.05024060606,-0.3067173252
208.639,0.83742,-0.29842,,,,,0.05075272727,-0.3023505572
208.739,0.84558,-0.29698,,,,,0.05124727273,-0.3008915907
208.839,0.8536,-0.29602,,,,,0.05173333333,-0.2999189463
208.939,0.86239,-0.29198,,,,,0.05226606061,-0.2958257345
209.039,0.87062,-0.28798,,,,,0.05276484848,-0.2917730496
209.139,0.87869,-0.28627,,,,,0.05325393939,-0.2900405268
209.239,0.88719,-0.28495,,,,,0.05376909091,-0.2887031408
209.339,0.89579,-0.28159,,,,,0.05429030303,-0.2852988855
209.439,0.90405,-0.27928,,,,,0.05479090909,-0.28295846
209.539,0.91188,-0.27749,,,,,0.05526545455,-0.2811448835
209.639,0.92062,-0.27525,,,,,0.05579515152,-0.2788753799
209.739,0.92906,-0.27242,,,,,0.05630666667,-0.2760081054
209.839,0.93721,-0.26961,,,,,0.05680060606,-0.2731610942
209.939,0.94538,-0.26808,,,,,0.05729575758,-0.2716109422
210.039,0.95417,-0.26447,,,,,0.05782848485,-0.2679533941
210.139,0.9624,-0.26096,,,,,0.05832727273,-0.2643971631
210.239,0.97035,-0.26111,,,,,0.05880909091,-0.2645491388
210.339,0.97888,-0.25993,,,,,0.05932606061,-0.2633535968
210.439,0.98738,-0.25404,,,,,0.05984121212,-0.2573860182
210.539,0.99558,-0.25128,,,,,0.06033818182,-0.2545896657
210.639,1.00358,-0.24926,,,,,0.0608230303,-0.2525430598
210.739,1.01234,-0.2475,,,,,0.06135393939,-0.2507598784
210.839,1.02074,-0.24281,,,,,0.0618630303,-0.2460081054
210.939,1.0289,-0.24342,,,,,0.06235757576,-0.2466261398
211.039,1.03704,-0.24136,,,,,0.06285090909,-0.2445390071
211.139,1.04568,-0.23592,,,,,0.06337454545,-0.2390273556
211.239,1.05398,-0.2351,,,,,0.06387757576,-0.2381965552
211.339,1.06208,-0.23264,,,,,0.06436848485,-0.235704154
211.439,1.07055,-0.23174,,,,,0.06488181818,-0.2347922999
211.539,1.07911,-0.22749,,,,,0.06540060606,-0.2304863222
211.639,1.08733,-0.22324,,,,,0.06589878788,-0.2261803445
211.739,1.09525,-0.22191,,,,,0.06637878788,-0.2248328267
211.839,1.10404,-0.22183,,,,,0.06691151515,-0.224751773
211.939,1.11234,-0.21764,,,,,0.06741454545,-0.2205065856
212.039,1.1205,-0.21477,,,,,0.06790909091,-0.2175987842
212.139,1.12873,-0.21161,,,,,0.06840787879,-0.2143971631
212.239,1.13743,-0.20911,,,,,0.06893515152,-0.2118642351
212.339,1.14567,-0.2067,,,,,0.06943454545,-0.2094224924
212.439,1.15359,-0.20678,,,,,0.06991454545,-0.2095035461
212.539,1.1622,-0.20311,,,,,0.07043636364,-0.2057852077
212.639,1.17072,-0.19966,,,,,0.07095272727,-0.202289767
212.739,1.17892,-0.1954,,,,,0.07144969697,-0.1979736575
212.839,1.18696,-0.19448,,,,,0.0719369697,-0.19704154
212.939,1.19579,-0.19301,,,,,0.07247212121,-0.1955521783
213.039,1.20412,-0.19004,,,,,0.0729769697,-0.1925430598
213.139,1.21212,-0.18671,,,,,0.07346181818,-0.1891691996
213.239,1.22042,-0.18442,,,,,0.07396484848,-0.1868490375
213.339,1.22906,-0.18134,,,,,0.07448848485,-0.1837284701
213.439,1.23728,-0.17964,,,,,0.07498666667,-0.182006079
213.539,1.24528,-0.17828,,,,,0.07547151515,-0.1806281662
213.639,1.25396,-0.17469,,,,,0.07599757576,-0.1769908815
213.739,1.26238,-0.17134,,,,,0.07650787879,-0.1735967579
213.839,1.2706,-0.1682,,,,,0.07700606061,-0.1704154002
213.939,1.27867,-0.16836,,,,,0.07749515152,-0.1705775076
214.039,1.28736,-0.16421,,,,,0.07802181818,-0.166372847
214.139,1.29567,-0.16071,,,,,0.07852545455,-0.1628267477
214.239,1.30383,-0.15726,,,,,0.07902,-0.159331307
214.339,1.31211,-0.1554,,,,,0.07952181818,-0.1574468085
214.439,1.32076,-0.15354,,,,,0.08004606061,-0.15556231
214.539,1.32905,-0.15135,,,,,0.08054848485,-0.153343465
214.639,1.33696,-0.14877,,,,,0.08102787879,-0.1507294833
214.739,1.34564,-0.14651,,,,,0.08155393939,-0.1484397163
214.839,1.35406,-0.14243,,,,,0.08206424242,-0.1443059777
214.939,1.36226,-0.14061,,,,,0.08256121212,-0.1424620061
215.039,1.37033,-0.13849,,,,,0.08305030303,-0.1403140831
215.139,1.3791,-0.13586,,,,,0.08358181818,-0.1376494428
215.239,1.3874,-0.13145,,,,,0.08408484848,-0.1331813576
215.339,1.39533,-0.12989,,,,,0.08456545455,-0.1316008105
215.439,1.40371,-0.12909,,,,,0.08507333333,-0.1307902736
215.539,1.41233,-0.125,,,,,0.08559575758,-0.1266464032
215.639,1.42065,-0.12281,,,,,0.0861,-0.1244275583
215.739,1.42865,-0.11957,,,,,0.08658484848,-0.1211448835
215.839,1.43739,-0.11597,,,,,0.08711454545,-0.1174974671
215.939,1.44581,-0.11327,,,,,0.08762484848,-0.1147619048
216.039,1.45385,-0.11243,,,,,0.08811212121,-0.1139108409
216.139,1.46198,-0.11128,,,,,0.08860484848,-0.112745694
216.239,1.47075,-0.10561,,,,,0.08913636364,-0.1070010132
216.339,1.47898,-0.10281,,,,,0.08963515152,-0.1041641337
216.439,1.48704,-0.10214,,,,,0.09012363636,-0.103485309
216.539,1.49553,-0.09951,,,,,0.09063818182,-0.1008206687
216.639,1.50408,-0.09561,,,,,0.09115636364,-0.09686930091
216.739,1.51234,-0.09548,,,,,0.0916569697,-0.09673758865
216.839,1.52034,-0.09401,,,,,0.09214181818,-0.09524822695
216.939,1.52895,-0.09091,,,,,0.09266363636,-0.09210739615
217.039,1.53731,-0.08711,,,,,0.09317030303,-0.08825734549
217.139,1.54554,-0.0841,,,,,0.09366909091,-0.0852077001
217.239,1.55367,-0.08103,,,,,0.09416181818,-0.08209726444
217.339,1.56243,-0.07651,,,,,0.09469272727,-0.0775177305
217.439,1.57073,-0.07588,,,,,0.09519575758,-0.07687943262
217.539,1.5787,-0.07461,,,,,0.09567878788,-0.07559270517
217.639,1.58716,-0.07291,,,,,0.09619151515,-0.07387031408
217.739,1.59573,-0.06879,,,,,0.09671090909,-0.06969604863
217.839,1.60402,-0.06671,,,,,0.09721333333,-0.06758865248
217.939,1.61196,-0.06493,,,,,0.09769454545,-0.0657852077
218.039,1.62071,-0.0614,,,,,0.09822484848,-0.06220871327
218.139,1.62906,-0.05846,,,,,0.09873090909,-0.05922998987
218.239,1.63709,-0.05539,,,,,0.09921757576,-0.0561195542
218.339,1.64531,-0.05385,,,,,0.09971575758,-0.05455927052
218.391,1.65001,-0.05209,,,,,0.1000006061,-0.05277608916
218.392,1.6501,-0.05158,,,,,0.1000060606,-0.05225937183
218.393,1.65018,-0.05059,,,,,0.1000109091,-0.05125633232
218.493,1.64744,-0.07673,,,,,0.09984484848,-0.07774062817
218.593,1.63854,-0.10308,,,,,0.09930545455,-0.10443769
218.693,1.62974,-0.12396,,,,,0.09877212121,-0.1255927052
218.793,1.62142,-0.14287,,,,,0.09826787879,-0.144751773
218.893,1.61322,-0.15698,,,,,0.09777090909,-0.159047619
218.993,1.60494,-0.16813,,,,,0.09726909091,-0.1703444782
219.093,1.59614,-0.18085,,,,,0.09673575758,-0.1832320162
219.193,1.58817,-0.19307,,,,,0.09625272727,-0.1956129686
219.293,1.57996,-0.20228,,,,,0.09575515152,-0.2049442756
219.393,1.57147,-0.21344,,,,,0.09524060606,-0.2162512665
219.493,1.56285,-0.22297,,,,,0.09471818182,-0.2259067882
219.593,1.55478,-0.23096,,,,,0.09422909091,-0.2340020263
219.693,1.54664,-0.23894,,,,,0.09373575758,-0.2420871327
219.793,1.53797,-0.24612,,,,,0.09321030303,-0.2493617021
219.893,1.52978,-0.25425,,,,,0.09271393939,-0.2575987842
219.993,1.52155,-0.25981,,,,,0.09221515152,-0.2632320162
220.093,1.51329,-0.26858,,,,,0.09171454545,-0.2721175279
220.193,1.50455,-0.27602,,,,,0.09118484848,-0.2796555218
220.293,1.4965,-0.28325,,,,,0.0906969697,-0.2869807497
220.393,1.48825,-0.28842,,,,,0.0901969697,-0.292218845
220.493,1.47974,-0.29434,,,,,0.08968121212,-0.2982168186
220.593,1.47125,-0.30106,,,,,0.08916666667,-0.3050253293
220.693,1.46318,-0.30589,,,,,0.08867757576,-0.3099189463
220.793,1.45508,-0.3125,,,,,0.08818666667,-0.3166160081
220.893,1.44635,-0.31761,,,,,0.08765757576,-0.3217933131
220.993,1.43801,-0.32352,,,,,0.08715212121,-0.327781155
221.093,1.42975,-0.32783,,,,,0.08665151515,-0.332147923
221.193,1.42152,-0.3332,,,,,0.08615272727,-0.3375886525
221.293,1.41278,-0.33795,,,,,0.0856230303,-0.3424012158
221.393,1.40486,-0.34251,,,,,0.0851430303,-0.3470212766
221.493,1.39668,-0.3475,,,,,0.08464727273,-0.352077001
221.593,1.3881,-0.35132,,,,,0.08412727273,-0.3559473151
221.693,1.37961,-0.3574,,,,,0.08361272727,-0.3621073961
221.793,1.37149,-0.36208,,,,,0.08312060606,-0.3668490375
221.893,1.3633,-0.36481,,,,,0.08262424242,-0.3696149949
221.993,1.35457,-0.3687,,,,,0.08209515152,-0.373556231
222.093,1.34642,-0.37323,,,,,0.08160121212,-0.3781458967
222.193,1.33819,-0.3776,,,,,0.08110242424,-0.3825734549
222.293,1.32988,-0.38186,,,,,0.08059878788,-0.3868895643
222.393,1.32115,-0.38769,,,,,0.08006969697,-0.3927963526
222.493,1.31311,-0.39001,,,,,0.07958242424,-0.3951469098
222.593,1.30496,-0.39422,,,,,0.07908848485,-0.3994123607
222.693,1.29635,-0.39523,,,,,0.07856666667,-0.4004356636
222.793,1.28806,-0.4019,,,,,0.07806424242,-0.4071935157
222.893,1.27986,-0.40434,,,,,0.07756727273,-0.4096656535
222.993,1.27166,-0.40876,,,,,0.07707030303,-0.4141438703
223.093,1.26292,-0.41162,,,,,0.07654060606,-0.41704154
223.193,1.25478,-0.41453,,,,,0.07604727273,-0.4199898683
223.293,1.24649,-0.41711,,,,,0.07554484848,-0.4226038501
223.393,1.23818,-0.42059,,,,,0.07504121212,-0.4261296859
223.493,1.22955,-0.42568,,,,,0.07451818182,-0.4312867275
223.593,1.22152,-0.42803,,,,,0.07403151515,-0.4336676798
223.693,1.21338,-0.43007,,,,,0.07353818182,-0.4357345491
223.793,1.2047,-0.4329,,,,,0.07301212121,-0.4386018237
223.893,1.19623,-0.43829,,,,,0.07249878788,-0.4440628166
223.993,1.18808,-0.44062,,,,,0.07200484848,-0.4464235056
224.093,1.17995,-0.44222,,,,,0.07151212121,-0.4480445795
224.193,1.17119,-0.4457,,,,,0.07098121212,-0.4515704154
224.293,1.16312,-0.4493,,,,,0.07049212121,-0.4552178318
224.393,1.15496,-0.45118,,,,,0.06999757576,-0.4571225937
224.493,1.14653,-0.45443,,,,,0.06948666667,-0.4604154002
224.593,1.1379,-0.45723,,,,,0.06896363636,-0.4632522796
224.693,1.12983,-0.45869,,,,,0.06847454545,-0.4647315096
224.793,1.1216,-0.46147,,,,,0.06797575758,-0.4675481256
224.893,1.11297,-0.46634,,,,,0.06745272727,-0.4724822695
224.993,1.10466,-0.46927,,,,,0.06694909091,-0.4754508612
225.093,1.09654,-0.4721,,,,,0.0664569697,-0.4783181358
225.193,1.08829,-0.47386,,,,,0.0659569697,-0.4801013171
225.293,1.07952,-0.47618,,,,,0.06542545455,-0.4824518744
225.393,1.07137,-0.47891,,,,,0.06493151515,-0.4852178318
225.493,1.06322,-0.48093,,,,,0.06443757576,-0.4872644377
225.593,1.05477,-0.48383,,,,,0.06392545455,-0.4902026342
225.693,1.0463,-0.4864,,,,,0.06341212121,-0.4928064843
225.793,1.03822,-0.48732,,,,,0.06292242424,-0.4937386018
225.893,1.02997,-0.49093,,,,,0.06242242424,-0.4973961499
225.993,1.02134,-0.49298,,,,,0.06189939394,-0.499473151
226.093,1.01302,-0.4959,,,,,0.06139515152,-0.5024316109
226.193,1.00484,-0.496,,,,,0.06089939394,-0.5025329281
226.293,0.99661,-0.49945,,,,,0.06040060606,-0.5060283688
226.393,0.98789,-0.50388,,,,,0.05987212121,-0.5105167173
226.493,0.97982,-0.50728,,,,,0.0593830303,-0.5139614995
226.593,0.97164,-0.50675,,,,,0.05888727273,-0.5134245187
226.693,0.96317,-0.50826,,,,,0.05837393939,-0.5149544073
226.793,0.95451,-0.51058,,,,,0.05784909091,-0.5173049645
226.893,0.94639,-0.51303,,,,,0.0573569697,-0.519787234
226.993,0.93826,-0.51567,,,,,0.05686424242,-0.5224620061
227.093,0.92958,-0.51938,,,,,0.05633818182,-0.5262208713
227.193,0.92137,-0.51931,,,,,0.05584060606,-0.5261499493
227.293,0.91327,-0.52036,,,,,0.05534969697,-0.5272137791
