Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
207.856,0.76959,-0.00879,,,,,0.04664181818,-0.009009840098
207.956,0.77821,-0.00885,,,,,0.04716424242,-0.009071340713
208.056,0.78675,-0.00625,,,,,0.04768181818,-0.006406314063
208.156,0.795,-0.00574,,,,,0.04818181818,-0.005883558836
208.256,0.80303,-0.0077,,,,,0.04866848485,-0.007892578926
208.356,0.81183,-0.0075,,,,,0.04920181818,-0.007687576876
208.456,0.82018,-0.00643,,,,,0.04970787879,-0.006590815908
208.556,0.82819,-0.00493,,,,,0.05019333333,-0.005053300533
208.656,0.83649,-0.00492,,,,,0.05069636364,-0.005043050431
208.756,0.84514,-0.00651,,,,,0.05122060606,-0.006672816728
208.856,0.85336,-0.00564,,,,,0.05171878788,-0.005781057811
208.956,0.8613,-0.00679,,,,,0.0522,-0.006959819598
209.056,0.87002,-0.00648,,,,,0.05272848485,-0.006642066421
209.156,0.87846,-0.00533,,,,,0.05324,-0.005463304633
209.256,0.8867,-0.00806,,,,,0.05373939394,-0.008261582616
209.356,0.89471,-0.0052,,,,,0.05422484848,-0.005330053301
209.456,0.90337,-0.00623,,,,,0.05474969697,-0.006385813858
209.556,0.91167,-0.00439,,,,,0.05525272727,-0.004499794998
209.656,0.91984,-0.00447,,,,,0.05574787879,-0.004581795818
209.756,0.92818,-0.00495,,,,,0.05625333333,-0.005073800738
209.856,0.93684,-0.00513,,,,,0.05677818182,-0.005258302583
209.956,0.9451,-0.00515,,,,,0.05727878788,-0.005278802788
210.056,0.95292,-0.0046,,,,,0.05775272727,-0.00471504715
210.156,0.96167,-0.00551,,,,,0.0582830303,-0.005647806478
210.256,0.97009,-0.00458,,,,,0.05879333333,-0.004694546945
210.356,0.97828,-0.00472,,,,,0.05928969697,-0.00483804838
210.456,0.98641,-0.00399,,,,,0.05978242424,-0.004089790898
210.556,0.9951,-0.00528,,,,,0.06030909091,-0.005412054121
210.656,1.00343,-0.00319,,,,,0.06081393939,-0.003269782698
210.756,1.01138,-0.00427,,,,,0.06129575758,-0.004376793768
210.856,1.01978,-0.00215,,,,,0.06180484848,-0.002203772038
210.956,1.02841,-0.00462,,,,,0.06232787879,-0.004735547355
211.056,1.03672,-0.00348,,,,,0.06283151515,-0.00356703567
211.156,1.04467,-0.00155,,,,,0.06331333333,-0.001588765888
211.256,1.05345,-0.00259,,,,,0.06384545455,-0.002654776548
211.356,1.0619,-0.00295,,,,,0.06435757576,-0.003023780238
211.456,1.06994,-0.00437,,,,,0.06484484848,-0.004479294793
211.556,1.07803,-0.00198,,,,,0.06533515152,-0.002029520295
211.656,1.08676,-0.00154,,,,,0.06586424242,-0.001578515785
211.756,1.09502,-0.00276,,,,,0.06636484848,-0.00282902829
211.856,1.10306,-0.00376,,,,,0.06685212121,-0.00385403854
211.956,1.1116,-0.00412,,,,,0.06736969697,-0.00422304223
212.056,1.12012,-0.00274,,,,,0.06788606061,-0.002808528085
212.156,1.12839,-0.00103,,,,,0.06838727273,-0.001055760558
212.256,1.13636,-0.00273,,,,,0.06887030303,-0.002798277983
212.356,1.14498,-0.00272,,,,,0.06939272727,-0.00278802788
212.456,1.1534,-0.00373,,,,,0.0699030303,-0.003823288233
212.556,1.16163,-0.00231,,,,,0.07040181818,-0.002367773678
212.656,1.16973,-0.00132,,,,,0.07089272727,-0.00135301353
212.756,1.17846,-0.00044,,,,,0.07142181818,-0.00045100451
212.856,1.1868,-0.00228,,,,,0.07192727273,-0.00233702337
212.956,1.19472,-0.00055,,,,,0.07240727273,-0.0005637556376
213.056,1.20324,-0.00196,,,,,0.07292363636,-0.00200902009
213.156,1.21178,-0.00192,,,,,0.07344121212,-0.00196801968
213.256,1.22004,-0.00046,,,,,0.07394181818,-0.000471504715
213.356,1.22798,0.00118,,,,,0.0744230303,0.001209512095
213.456,1.23675,-0.00122,,,,,0.07495454545,-0.001250512505
213.556,1.2451,-0.002,,,,,0.07546060606,-0.0020500205
213.656,1.25315,-0.00067,,,,,0.07594848485,-0.0006867568676
213.756,1.26132,-0.00014,,,,,0.07644363636,-0.000143501435
213.856,1.27005,0.00132,,,,,0.07697272727,0.00135301353
213.956,1.27844,-0.00098,,,,,0.07748121212,-0.001004510045
214.056,1.28644,-0.00182,,,,,0.07796606061,-0.001865518655
214.156,1.29502,-0.00105,,,,,0.07848606061,-0.001076260763
214.256,1.30358,0.0031,,,,,0.07900484848,0.003177531775
214.356,1.31165,0.00157,,,,,0.07949393939,0.001609266093
214.456,1.31965,-0.00023,,,,,0.07997878788,-0.0002357523575
214.556,1.32843,0.00043,,,,,0.08051090909,0.0004407544075
214.656,1.33671,0.00019,,,,,0.08101272727,0.0001947519475
214.756,1.34488,0.00021,,,,,0.08150787879,0.0002152521525
214.856,1.35314,0.00153,,,,,0.08200848485,0.001568265683
214.956,1.36179,0,,,,,0.08253272727,0
215.056,1.37006,-0.00079,,,,,0.08303393939,-0.0008097580976
215.156,1.37806,0.00119,,,,,0.08351878788,0.001219762198
215.256,1.38657,0.00052,,,,,0.08403454545,0.0005330053301
215.356,1.39505,0.00195,,,,,0.08454848485,0.001998769988
215.456,1.40332,0.00207,,,,,0.08504969697,0.002121771218
215.556,1.41136,0.0025,,,,,0.0855369697,0.002562525625
215.656,1.42016,0.00246,,,,,0.08607030303,0.002521525215
215.756,1.42851,0.00079,,,,,0.08657636364,0.0008097580976
215.856,1.43649,0.00077,,,,,0.08706,0.0007892578926
215.956,1.44476,0.00692,,,,,0.08756121212,0.007093070931
216.056,1.45347,0.00323,,,,,0.08808909091,0.003310783108
216.156,1.46178,-0.00011,,,,,0.08859272727,-0.0001127511275
216.256,1.46972,0.00172,,,,,0.08907393939,0.00176301763
216.356,1.47832,0.00335,,,,,0.08959515152,0.003433784338
216.456,1.48677,0.00458,,,,,0.09010727273,0.004694546945
216.556,1.49489,0.00233,,,,,0.09059939394,0.002388273883
216.656,1.50294,0.00318,,,,,0.09108727273,0.003259532595
216.756,1.51173,0.00255,,,,,0.09162,0.002613776138
216.856,1.52013,0.00294,,,,,0.09212909091,0.003013530135
216.956,1.52815,0.00362,,,,,0.09261515152,0.003710537105
217.056,1.53657,0.0049,,,,,0.09312545455,0.005022550226
217.156,1.54524,0.00201,,,,,0.09365090909,0.002060270603
217.256,1.55337,0.00378,,,,,0.09414363636,0.003874538745
217.356,1.56127,0.00289,,,,,0.09462242424,0.002962279623
217.456,1.57003,0.00305,,,,,0.09515333333,0.003126281263
217.556,1.57839,0.00472,,,,,0.09566,0.00483804838
217.656,1.58666,0.00759,,,,,0.09616121212,0.007779827798
217.756,1.59476,0.00597,,,,,0.09665212121,0.006119311193
217.856,1.60351,0.00476,,,,,0.09718242424,0.00487904879
217.956,1.61172,0.00519,,,,,0.09768,0.005319803198
218.056,1.61978,0.00692,,,,,0.09816848485,0.007093070931
218.156,1.62816,0.00695,,,,,0.09867636364,0.007123821238
218.256,1.6367,0.00512,,,,,0.09919393939,0.005248052481
218.356,1.64507,0.00433,,,,,0.09970121212,0.004438294383
218.415,1.65002,0.00417,,,,,0.1000012121,0.004274292743
218.416,1.6501,0.00389,,,,,0.1000060606,0.003987289873
218.417,1.65017,0.00412,,,,,0.100010303,0.00422304223
218.517,1.64694,0.00421,,,,,0.09981454545,0.004315293153
218.617,1.63769,0.00439,,,,,0.09925393939,0.004499794998
218.717,1.62963,0.00452,,,,,0.09876545455,0.00463304633
218.817,1.62132,0.00286,,,,,0.09826181818,0.002931529315
218.917,1.6128,0.0031,,,,,0.09774545455,0.003177531775
219.017,1.6043,0.00257,,,,,0.09723030303,0.002634276343
219.117,1.59608,0.00319,,,,,0.09673212121,0.003269782698
219.217,1.58787,0.00427,,,,,0.09623454545,0.004376793768
219.317,1.57916,0.00376,,,,,0.09570666667,0.00385403854
219.417,1.57102,0.00297,,,,,0.09521333333,0.003044280443
219.517,1.56289,0.00425,,,,,0.09472060606,0.004356293563
219.617,1.55462,0.00119,,,,,0.09421939394,0.001219762198
219.717,1.54582,0.00266,,,,,0.09368606061,0.002726527265
219.817,1.53779,0.0026,,,,,0.09319939394,0.00266502665
219.917,1.52956,0.00354,,,,,0.09270060606,0.003628536285
220.017,1.52097,0.00443,,,,,0.09218,0.004540795408
220.117,1.51254,0.00035,,,,,0.09166909091,0.0003587535875
220.217,1.50449,0.00103,,,,,0.09118121212,0.001055760558
220.317,1.49632,0.00167,,,,,0.09068606061,0.001711767118
220.417,1.48752,0.00353,,,,,0.09015272727,0.003618286183
220.517,1.4794,0.00211,,,,,0.08966060606,0.002162771628
220.617,1.47118,-0.00077,,,,,0.08916242424,-0.0007892578926
220.717,1.46275,0.00001,,,,,0.08865151515,0.0000102501025
220.817,1.45406,0.00044,,,,,0.08812484848,0.00045100451
220.917,1.44613,0.00339,,,,,0.08764424242,0.003474784748
221.017,1.43795,0.00147,,,,,0.08714848485,0.001506765068
221.117,1.42933,0.00208,,,,,0.08662606061,0.00213202132
221.217,1.42094,-0.00072,,,,,0.08611757576,-0.0007380073801
221.317,1.41276,-0.00049,,,,,0.08562181818,-0.0005022550226
221.417,1.40459,-0.00084,,,,,0.08512666667,-0.0008610086101
221.517,1.39582,0.00112,,,,,0.08459515152,0.00114801148
221.617,1.38784,-0.00083,,,,,0.08411151515,-0.0008507585076
221.717,1.37956,-0.00106,,,,,0.08360969697,-0.001086510865
221.817,1.37119,-0.00355,,,,,0.08310242424,-0.003638786388
221.917,1.36255,-0.0031,,,,,0.08257878788,-0.003177531775
222.017,1.35444,0.00094,,,,,0.08208727273,0.0009635096351
222.117,1.34623,0.00009,,,,,0.08158969697,0.00009225092251
222.217,1.3376,0.00079,,,,,0.08106666667,0.0008097580976
222.317,1.32923,-0.0023,,,,,0.08055939394,-0.002357523575
222.417,1.32114,-0.0012,,,,,0.08006909091,-0.0012300123
222.517,1.31302,-0.00359,,,,,0.0795769697,-0.003679786798
222.617,1.30417,-0.00029,,,,,0.07904060606,-0.0002972529725
222.717,1.29607,-0.00276,,,,,0.07854969697,-0.00282902829
222.817,1.28778,-0.00311,,,,,0.07804727273,-0.003187781878
222.917,1.2794,-0.00354,,,,,0.07753939394,-0.003628536285
223.017,1.27075,-0.0013,,,,,0.07701515152,-0.001332513325
223.117,1.26283,-0.00145,,,,,0.07653515152,-0.001486264863
223.217,1.2547,-0.00284,,,,,0.07604242424,-0.00291102911
223.317,1.24593,-0.00185,,,,,0.07551090909,-0.001896268963
223.417,1.23769,-0.00291,,,,,0.07501151515,-0.002982779828
223.517,1.22948,-0.00338,,,,,0.07451393939,-0.003464534645
223.617,1.22121,-0.00463,,,,,0.07401272727,-0.004745797458
223.717,1.21243,-0.00317,,,,,0.07348060606,-0.003249282493
223.817,1.20444,-0.0033,,,,,0.07299636364,-0.003382533825
223.917,1.1962,-0.0036,,,,,0.0724969697,-0.0036900369
224.017,1.18771,-0.00503,,,,,0.07198242424,-0.005155801558
224.117,1.17914,-0.00458,,,,,0.0714630303,-0.004694546945
224.217,1.17111,-0.00332,,,,,0.07097636364,-0.00340303403
224.317,1.16294,-0.00348,,,,,0.07048121212,-0.00356703567
224.417,1.15421,-0.00472,,,,,0.06995212121,-0.00483804838
224.517,1.14612,-0.00668,,,,,0.06946181818,-0.006847068471
224.617,1.13784,-0.00747,,,,,0.06896,-0.007656826568
224.717,1.12962,-0.00487,,,,,0.06846181818,-0.004991799918
224.817,1.12086,-0.00485,,,,,0.06793090909,-0.004971299713
224.917,1.11276,-0.00665,,,,,0.06744,-0.006816318163
225.017,1.10446,-0.00544,,,,,0.0669369697,-0.005576055761
225.117,1.09603,-0.00599,,,,,0.06642606061,-0.006139811398
225.217,1.08753,-0.00547,,,,,0.06591090909,-0.005606806068
225.317,1.07951,-0.00603,,,,,0.06542484848,-0.006180811808
225.417,1.07138,-0.00554,,,,,0.06493212121,-0.005678556786
225.517,1.06253,-0.00538,,,,,0.06439575758,-0.005514555146
225.617,1.0543,-0.00576,,,,,0.0638969697,-0.005904059041
225.717,1.04606,-0.00694,,,,,0.06339757576,-0.007113571136
225.817,1.03784,-0.00808,,,,,0.06289939394,-0.008282082821
225.917,1.02909,-0.00826,,,,,0.06236909091,-0.008466584666
226.017,1.02113,-0.00756,,,,,0.06188666667,-0.007749077491
226.117,1.01296,-0.0079,,,,,0.06139151515,-0.008097580976
226.217,1.00435,-0.00786,,,,,0.06086969697,-0.008056580566
226.317,0.99596,-0.00718,,,,,0.06036121212,-0.007359573596
226.417,0.98783,-0.00674,,,,,0.05986848485,-0.006908569086
226.517,0.97959,-0.00576,,,,,0.05936909091,-0.005904059041
226.617,0.97079,-0.00636,,,,,0.05883575758,-0.006519065191
226.717,0.9627,-0.00775,,,,,0.05834545455,-0.007943829438
226.817,0.9545,-0.01004,,,,,0.05784848485,-0.01029110291
226.917,0.94619,-0.00792,,,,,0.05734484848,-0.008118081181
227.017,0.93747,-0.00764,,,,,0.05681636364,-0.007831078311
227.117,0.92939,-0.00784,,,,,0.05632666667,-0.008036080361
227.217,0.92123,-0.00977,,,,,0.05583212121,-0.01001435014
227.317,0.91261,-0.0084,,,,,0.05530969697,-0.008610086101
227.417,0.90438,-0.0089,,,,,0.05481090909,-0.009122591226
227.517,0.89621,-0.00956,,,,,0.05431575758,-0.009799097991
227.617,0.88796,-0.0087,,,,,0.05381575758,-0.008917589176
227.717,0.87919,-0.00956,,,,,0.05328424242,-0.009799097991
227.817,0.87106,-0.00908,,,,,0.05279151515,-0.009307093071
227.917,0.86278,-0.00991,,,,,0.05228969697,-0.01015785158
228.017,0.8545,-0.01026,,,,,0.05178787879,-0.01051660517
228.117,0.84584,-0.01164,,,,,0.0512630303,-0.01193111931
228.217,0.83779,-0.00794,,,,,0.05077515152,-0.008138581386
228.317,0.82967,-0.01047,,,,,0.0502830303,-0.01073185732
228.417,0.82097,-0.00992,,,,,0.04975575758,-0.01016810168
228.517,0.81256,-0.01346,,,,,0.04924606061,-0.01379663797
228.617,0.80439,-0.01181,,,,,0.04875090909,-0.01210537105
228.717,0.79619,-0.01039,,,,,0.04825393939,-0.0106498565
228.817,0.78744,-0.01009,,,,,0.04772363636,-0.01034235342
228.917,0.77945,-0.01095,,,,,0.04723939394,-0.01122386224
229.017,0.77129,-0.01153,,,,,0.04674484848,-0.01181836818
229.117,0.76282,-0.01184,,,,,0.04623151515,-0.01213612136
229.217,0.75418,-0.01049,,,,,0.04570787879,-0.01075235752
229.317,0.74612,-0.01,,,,,0.04521939394,-0.0102501025
229.417,0.73784,-0.01088,,,,,0.04471757576,-0.01115211152
229.517,0.72922,-0.01088,,,,,0.04419515152,-0.01115211152
229.617,0.72099,-0.01148,,,,,0.04369636364,-0.01176711767
229.717,0.71284,-0.01251,,,,,0.04320242424,-0.01282287823
229.817,0.70459,-0.01352,,,,,0.04270242424,-0.01385813858
229.917,0.69578,-0.01059,,,,,0.04216848485,-0.01085485855
230.017,0.68771,-0.01432,,,,,0.04167939394,-0.01467814678
230.117,0.67956,-0.01262,,,,,0.04118545455,-0.01293562936
230.217,0.67105,-0.01432,,,,,0.04066969697,-0.01467814678
230.317,0.66263,-0.01283,,,,,0.04015939394,-0.01315088151
230.417,0.65449,-0.01288,,,,,0.03966606061,-0.01320213202
230.517,0.64626,-0.01262,,,,,0.03916727273,-0.01293562936
230.617,0.63761,-0.01275,,,,,0.0386430303,-0.01306888069
230.717,0.62936,-0.0132,,,,,0.0381430303,-0.0135301353
230.817,0.62111,-0.01262,,,,,0.0376430303,-0.01293562936
230.917,0.61287,-0.01503,,,,,0.03714363636,-0.01540590406
231.017,0.60416,-0.01298,,,,,0.03661575758,-0.01330463305
231.117,0.59613,-0.01377,,,,,0.03612909091,-0.01411439114
231.217,0.58796,-0.01403,,,,,0.03563393939,-0.01438089381
231.317,0.57943,-0.01501,,,,,0.0351169697,-0.01538540385
231.417,0.57075,-0.0152,,,,,0.03459090909,-0.0155801558
231.517,0.56272,-0.01627,,,,,0.03410424242,-0.01667691677
231.617,0.55455,-0.01395,,,,,0.03360909091,-0.01429889299
231.717,0.54584,-0.01541,,,,,0.03308121212,-0.01579540795
231.817,0.53776,-0.01603,,,,,0.03259151515,-0.01643091431
231.917,0.52957,-0.01619,,,,,0.03209515152,-0.01659491595
232.017,0.52121,-0.01666,,,,,0.03158848485,-0.01707667077
232.117,0.51249,-0.01662,,,,,0.03106,-0.01703567036
232.217,0.50443,-0.01555,,,,,0.03057151515,-0.01593890939
232.317,0.49621,-0.01368,,,,,0.03007333333,-0.01402214022
232.417,0.48763,-0.0161,,,,,0.02955333333,-0.01650266503
232.517,0.47924,-0.01651,,,,,0.02904484848,-0.01692291923
232.617,0.47119,-0.01653,,,,,0.0285569697,-0.01694341943
232.717,0.46294,-0.01563,,,,,0.0280569697,-0.01602091021
232.817,0.45421,-0.01571,,,,,0.02752787879,-0.01610291103
232.917,0.44599,-0.01706,,,,,0.02702969697,-0.01748667487
233.017,0.43779,-0.01625,,,,,0.02653272727,-0.01665641656
233.117,0.42943,-0.01601,,,,,0.02602606061,-0.0164104141
233.217,0.42085,-0.01624,,,,,0.02550606061,-0.01664616646
233.317,0.41287,-0.01799,,,,,0.02502242424,-0.0184399344
233.417,0.40458,-0.01524,,,,,0.02452,-0.01562115621
233.517,0.39601,-0.01554,,,,,0.02400060606,-0.01592865929
233.617,0.38761,-0.01708,,,,,0.02349151515,-0.01750717507
233.717,0.37943,-0.01857,,,,,0.02299575758,-0.01903444034
233.817,0.37129,-0.01669,,,,,0.02250242424,-0.01710742107
233.917,0.36259,-0.01604,,,,,0.02197515152,-0.01644116441
234.017,0.3544,-0.01707,,,,,0.02147878788,-0.01749692497
234.117,0.34619,-0.01831,,,,,0.02098121212,-0.01876793768
234.217,0.33784,-0.01884,,,,,0.02047515152,-0.01931119311
234.317,0.32908,-0.01736,,,,,0.01994424242,-0.01779417794
234.417,0.32106,-0.01847,,,,,0.01945818182,-0.01893193932
234.517,0.31289,-0.01826,,,,,0.0189630303,-0.01871668717
234.617,0.30427,-0.0178,,,,,0.01844060606,-0.01824518245
234.717,0.29598,-0.01911,,,,,0.01793818182,-0.01958794588
234.817,0.28785,-0.01742,,,,,0.01744545455,-0.01785567856
234.917,0.27962,-0.01885,,,,,0.01694666667,-0.01932144321
235.017,0.27084,-0.02066,,,,,0.01641454545,-0.02117671177
235.117,0.2627,-0.01984,,,,,0.01592121212,-0.02033620336
235.217,0.25448,-0.01774,,,,,0.0154230303,-0.01818368184
235.317,0.24608,-0.02051,,,,,0.01491393939,-0.02102296023
235.417,0.23754,-0.01951,,,,,0.01439636364,-0.01999794998
235.517,0.22953,-0.01969,,,,,0.01391090909,-0.02018245182
235.617,0.2213,-0.01899,,,,,0.01341212121,-0.01946494465
235.717,0.21262,-0.01868,,,,,0.01288606061,-0.01914719147
235.817,0.20425,-0.0219,,,,,0.01237878788,-0.02244772448
235.917,0.19609,-0.01883,,,,,0.01188424242,-0.01930094301
236.017,0.18785,-0.0201,,,,,0.01138484848,-0.02060270603
236.117,0.17921,-0.01995,,,,,0.01086121212,-0.02044895449
236.217,0.17115,-0.02169,,,,,0.01037272727,-0.02223247232
236.317,0.16281,-0.02087,,,,,0.009867272727,-0.02139196392
236.417,0.15444,-0.02287,,,,,0.00936,-0.02344198442
236.517,0.14587,-0.02049,,,,,0.008840606061,-0.02100246002
236.617,0.13779,-0.01919,,,,,0.008350909091,-0.0196699467
236.717,0.12961,-0.02139,,,,,0.007855151515,-0.02192496925
236.817,0.121,-0.0213,,,,,0.007333333333,-0.02183271833
236.917,0.11265,-0.02199,,,,,0.006827272727,-0.0225399754
237.017,0.10449,-0.01983,,,,,0.006332727273,-0.02032595326
237.117,0.09632,-0.02038,,,,,0.005837575758,-0.0208897089
237.217,0.08741,-0.02157,,,,,0.005297575758,-0.02210947109
237.317,0.07933,-0.02184,,,,,0.004807878788,-0.02238622386
237.417,0.07115,-0.02245,,,,,0.004312121212,-0.02301148011
237.517,0.06271,-0.02085,,,,,0.003800606061,-0.02137146371
237.617,0.05424,-0.02101,,,,,0.003287272727,-0.02153546535
237.717,0.0462,-0.02146,,,,,0.0028,-0.02199671997
237.817,0.03796,-0.02189,,,,,0.002300606061,-0.02243747437
237.917,0.02918,-0.02133,,,,,0.001768484848,-0.02186346863
238.017,0.02094,-0.02341,,,,,0.001269090909,-0.02399548995
238.117,0.01279,-0.02054,,,,,0.0007751515152,-0.02105371054
238.217,0.00455,-0.02105,,,,,0.0002757575758,-0.02157646576
238.271,0,-0.02119,,,,,0,-0.0217199672
238.272,-0.00009,-0.02247,,,,,-0.000005454545455,-0.02303198032
238.273,-0.00017,-0.02279,,,,,-0.0000103030303,-0.0233599836
238.373,0.00225,-0.02195,,,,,0.0001363636364,-0.02249897499
238.473,0.01108,-0.02261,,,,,0.0006715151515,-0.02317548175
238.573,0.02003,-0.02293,,,,,0.001213939394,-0.02350348503
238.673,0.02859,-0.02095,,,,,0.001732727273,-0.02147396474
238.773,0.03676,-0.01941,,,,,0.002227878788,-0.01989544895
238.873,0.04477,-0.02218,,,,,0.002713333333,-0.02273472735
238.973,0.05356,-0.02318,,,,,0.003246060606,-0.0237597376
239.073,0.06181,-0.02011,,,,,0.003746060606,-0.02061295613
239.173,0.0698,-0.02104,,,,,0.00423030303,-0.02156621566
239.273,0.07834,-0.02063,,,,,0.004747878788,-0.02114596146
239.373,0.08692,-0.02002,,,,,0.005267878788,-0.02052070521
239.473,0.09518,-0.01992,,,,,0.005768484848,-0.02041820418
239.573,0.10304,-0.01858,,,,,0.006244848485,-0.01904469045
239.673,0.11185,-0.01938,,,,,0.006778787879,-0.01986469865
239.773,0.12018,-0.01929,,,,,0.007283636364,-0.01977244772
239.873,0.12827,-0.02222,,,,,0.007773939394,-0.02277572776
239.973,0.13648,-0.02086,,,,,0.008271515152,-0.02138171382
240.073,0.14522,-0.02041,,,,,0.008801212121,-0.0209204592
240.173,0.15349,-0.02043,,,,,0.009302424242,-0.02094095941
240.273,0.16152,-0.0198,,,,,0.009789090909,-0.02029520295
240.373,0.17002,-0.0188,,,,,0.01030424242,-0.0192701927
240.473,0.1785,-0.01844,,,,,0.01081818182,-0.01890118901
240.573,0.18678,-0.0199,,,,,0.01132,-0.02039770398
240.673,0.19477,-0.01963,,,,,0.01180424242,-0.02012095121
240.773,0.2035,-0.01874,,,,,0.01233333333,-0.01920869209
240.873,0.21192,-0.01597,,,,,0.01284363636,-0.01636941369
240.973,0.21998,-0.01761,,,,,0.01333212121,-0.0180504305
241.073,0.22811,-0.01794,,,,,0.01382484848,-0.01838868389
241.173,0.23686,-0.01751,,,,,0.01435515152,-0.01794792948
241.273,0.24509,-0.01764,,,,,0.01485393939,-0.01808118081
241.373,0.25309,-0.01842,,,,,0.01533878788,-0.01888068881
241.473,0.26176,-0.01607,,,,,0.01586424242,-0.01647191472
241.573,0.27027,-0.01621,,,,,0.01638,-0.01661541615
241.673,0.27848,-0.01804,,,,,0.01687757576,-0.01849118491
241.773,0.28634,-0.01569,,,,,0.01735393939,-0.01608241082
241.873,0.2952,-0.01598,,,,,0.01789090909,-0.0163796638
241.973,0.30348,-0.01665,,,,,0.01839272727,-0.01706642066
242.073,0.31157,-0.01672,,,,,0.0188830303,-0.01713817138
242.173,0.31991,-0.01416,,,,,0.01938848485,-0.01451414514
242.273,0.32861,-0.01383,,,,,0.01991575758,-0.01417589176
242.373,0.33688,-0.01653,,,,,0.0204169697,-0.01694341943
242.473,0.34477,-0.01805,,,,,0.02089515152,-0.01850143501
242.573,0.35346,-0.01526,,,,,0.02142181818,-0.01564165642
242.673,0.36188,-0.01437,,,,,0.02193212121,-0.01472939729
242.773,0.37,-0.01534,,,,,0.02242424242,-0.01572365724
242.873,0.37807,-0.01703,,,,,0.02291333333,-0.01745592456
242.973,0.38689,-0.01645,,,,,0.02344787879,-0.01686141861
243.073,0.39516,-0.01393,,,,,0.02394909091,-0.01427839278
243.173,0.40331,-0.01482,,,,,0.0244430303,-0.01519065191
243.273,0.4116,-0.01445,,,,,0.02494545455,-0.01481139811
243.373,0.42015,-0.01371,,,,,0.02546363636,-0.01405289053
243.473,0.42846,-0.0142,,,,,0.02596727273,-0.01455514555
243.573,0.43649,-0.01362,,,,,0.02645393939,-0.01396063961
243.673,0.44512,-0.01539,,,,,0.0269769697,-0.01577490775
243.773,0.45358,-0.01432,,,,,0.02748969697,-0.01467814678
243.873,0.46173,-0.01452,,,,,0.02798363636,-0.01488314883
243.973,0.46971,-0.0124,,,,,0.02846727273,-0.0127101271
244.073,0.47856,-0.01265,,,,,0.02900363636,-0.01296637966
244.173,0.48679,-0.01414,,,,,0.02950242424,-0.01449364494
244.273,0.49484,-0.01234,,,,,0.02999030303,-0.01264862649
244.373,0.50329,-0.01259,,,,,0.03050242424,-0.01290487905
244.473,0.51194,-0.01193,,,,,0.03102666667,-0.01222837228
244.573,0.5202,-0.01357,,,,,0.03152727273,-0.01390938909
244.673,0.52801,-0.01209,,,,,0.03200060606,-0.01239237392
244.773,0.53678,-0.01326,,,,,0.03253212121,-0.01359163592
244.873,0.54515,-0.01079,,,,,0.03303939394,-0.0110598606
244.973,0.55332,-0.01377,,,,,0.03353454545,-0.01411439114
245.073,0.56152,-0.01253,,,,,0.03403151515,-0.01284337843
245.173,0.5703,-0.01174,,,,,0.03456363636,-0.01203362034
245.273,0.57861,-0.01114,,,,,0.03506727273,-0.01141861419
245.373,0.58653,-0.01193,,,,,0.03554727273,-0.01222837228
245.473,0.59496,-0.01194,,,,,0.03605818182,-0.01223862239
245.573,0.60353,-0.01252,,,,,0.03657757576,-0.01283312833
245.673,0.61174,-0.01029,,,,,0.03707515152,-0.01054735547
245.773,0.61976,-0.00725,,,,,0.03756121212,-0.007431324313
245.873,0.62853,-0.01006,,,,,0.03809272727,-0.01031160312
245.973,0.63684,-0.01044,,,,,0.03859636364,-0.01070110701
246.073,0.64503,-0.01101,,,,,0.03909272727,-0.01128536285
246.173,0.65319,-0.00982,,,,,0.03958727273,-0.01006560066
246.273,0.66183,-0.01082,,,,,0.04011090909,-0.01109061091
246.373,0.67013,-0.01173,,,,,0.04061393939,-0.01202337023
246.473,0.67817,-0.01046,,,,,0.04110121212,-0.01072160722
246.573,0.68665,-0.00948,,,,,0.04161515152,-0.009717097171
246.673,0.69525,-0.01053,,,,,0.04213636364,-0.01079335793
246.773,0.70351,-0.01091,,,,,0.0426369697,-0.01118286183
246.873,0.71138,-0.01004,,,,,0.04311393939,-0.01029110291
246.973,0.72015,-0.0101,,,,,0.04364545455,-0.01035260353
247.073,0.7285,-0.00854,,,,,0.04415151515,-0.008753587536
247.173,0.73661,-0.01074,,,,,0.0446430303,-0.01100861009
247.273,0.74489,-0.0091,,,,,0.04514484848,-0.009327593276
247.373,0.7536,-0.00868,,,,,0.04567272727,-0.008897088971
247.473,0.76187,-0.00832,,,,,0.04617393939,-0.008528085281
247.573,0.7697,-0.00827,,,,,0.04664848485,-0.008476834768
247.673,0.7783,-0.00842,,,,,0.04716969697,-0.008630586306
247.773,0.78682,-0.00724,,,,,0.04768606061,-0.007421074211
247.873,0.79509,-0.0071,,,,,0.04818727273,-0.007277572776
247.973,0.80315,-0.00868,,,,,0.04867575758,-0.008897088971
248.073,0.81194,-0.00812,,,,,0.04920848485,-0.008323083231
248.173,0.8203,-0.00777,,,,,0.04971515152,-0.007964329643
248.273,0.82828,-0.00859,,,,,0.05019878788,-0.008804838048
248.373,0.83656,-0.00772,,,,,0.05070060606,-0.007913079131
248.473,0.84522,-0.00871,,,,,0.05122545455,-0.008927839278
248.573,0.85342,-0.00852,,,,,0.05172242424,-0.008733087331
248.673,0.86141,-0.00687,,,,,0.05220666667,-0.007041820418
248.773,0.87009,-0.00556,,,,,0.05273272727,-0.005699056991
