,Time (s),Filtered EMG Response
322,5.366666666666666,77.42315990456333
323,5.383333333333333,48.376868658988286
324,5.4,47.835054623170066
325,5.416666666666667,124.47556551972679
326,5.433333333333334,89.86350362207787
327,5.45,67.79227303120601
328,5.466666666666667,56.861755545798594
329,5.483333333333333,6.874880900251092
330,5.5,-29.324485688654804
331,5.516666666666667,-41.0638265412181
332,5.533333333333333,-29.37711379940444
333,5.55,-23.084172072823105
334,5.566666666666666,33.982895637019716
335,5.583333333333333,50.651220980262856
336,5.6,-13.884349669200265
337,5.616666666666666,-45.61648550289404
338,5.633333333333333,-22.344048425554277
339,5.65,62.34302274544273
340,5.666666666666667,131.52551445985594
341,5.683333333333334,193.39479948359656
342,5.7,107.3451971299132
343,5.716666666666667,78.35622124013372
344,5.733333333333333,-7.864212306526161
345,5.75,-51.90149336565596
346,5.766666666666667,-74.50043169932492
347,5.783333333333333,-93.73201038456013
348,5.8,-116.70039046136596
349,5.816666666666666,-132.26621103190251
350,5.833333333333333,-51.420341788292326
351,5.85,86.87566561124915
352,5.866666666666666,162.24341792821826
353,5.883333333333333,301.66800888690454
354,5.9,225.49682028303727
355,5.916666666666667,99.92241665172939
356,5.933333333333334,-2.528076870443698
357,5.95,-59.507549358304615
358,5.966666666666667,-97.56385479479803
359,5.983333333333333,-103.06918859828536
360,6.0,-92.31427787829193
361,6.016666666666667,-39.948819736243465
362,6.033333333333333,76.17729862340343
363,6.05,74.00569722499027
364,6.066666666666666,82.98123126612467
365,6.083333333333333,26.469055668005634
366,6.1,8.342662479070395
367,6.116666666666666,23.309695675429623
368,6.133333333333333,5.446099635643133
369,6.15,14.362439466134173
370,6.166666666666667,74.47933143274923
371,6.183333333333334,62.66654014880767
372,6.2,37.43280360691894
373,6.216666666666667,38.78252119798881
374,6.233333333333333,-31.494426802701444
375,6.25,5.9184950581358695
376,6.266666666666667,18.90973477012783
377,6.283333333333333,5.764056505518754
378,6.3,3.6628651066731948
379,6.316666666666666,3.8912843213437363
380,6.333333333333333,1.6721142960902775
381,6.35,37.36797369152038
382,6.366666666666666,45.6108359265198
383,6.383333333333333,28.039438927785756
384,6.4,51.16417658302642
385,6.416666666666667,67.39643039928582
386,6.433333333333334,47.17591402967031
387,6.45,99.63254898204589
388,6.466666666666667,87.05091698166771
389,6.483333333333333,-15.560569201412907
390,6.5,-65.72400605161593
391,6.516666666666667,-99.90306355557615
392,6.533333333333333,-118.41543585630642
393,6.55,-139.74302637599783
394,6.566666666666666,-65.2585683252561
395,6.583333333333333,79.35586158244683
396,6.6,159.68013173655774
397,6.616666666666666,202.27556347306128
398,6.633333333333333,246.0144531227317
399,6.6499999999999995,150.7860346757727
400,6.666666666666667,38.51411370007287
401,6.683333333333334,-34.44630801994621
402,6.7,-84.17526943824288
403,6.716666666666667,-115.20589433843203
404,6.733333333333333,-92.26008735565068
405,6.75,-29.926109801241182
406,6.766666666666667,38.29027166628903
407,6.783333333333333,83.87130529632012
408,6.8,99.62326301210393
409,6.816666666666666,58.88047476355184
410,6.833333333333333,41.43814173792017
411,6.85,-0.21788548159159138
412,6.866666666666666,-47.78005484355169
413,6.883333333333333,-45.657601178756714
414,6.8999999999999995,45.46806200295628
415,6.916666666666667,69.01391519359294
416,6.933333333333334,37.52638865327767
417,6.95,46.25677574031595
418,6.966666666666667,64.47790939600402
419,6.983333333333333,49.767342932529296
420,7.0,5.97503399209539
