Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
186.882,0.98033,-0.02397,,,,,0.05941393939,-0.01197183099
186.982,0.97232,-0.02432,,,,,0.05892848485,-0.0121466387
187.082,0.96408,-0.02616,,,,,0.05842909091,-0.01306562781
187.182,0.95557,-0.02691,,,,,0.05791333333,-0.01344021576
187.282,0.94715,-0.02986,,,,,0.0574030303,-0.01491359505
187.382,0.939,-0.02957,,,,,0.05690909091,-0.01476875437
187.482,0.93082,-0.03062,,,,,0.05641333333,-0.0152931775
187.582,0.922,-0.03106,,,,,0.05587878788,-0.01551293577
187.682,0.91384,-0.03396,,,,,0.05538424242,-0.01696134252
187.782,0.90559,-0.03441,,,,,0.05488424242,-0.0171860953
187.882,0.89727,-0.03717,,,,,0.05438,-0.01856457896
187.982,0.88867,-0.03725,,,,,0.05385878788,-0.01860453501
188.082,0.8807,-0.03623,,,,,0.05337575758,-0.0180950954
188.182,0.87245,-0.03814,,,,,0.05287575758,-0.01904904605
188.282,0.86375,-0.03903,,,,,0.05234848485,-0.01949355709
188.382,0.85541,-0.04093,,,,,0.0518430303,-0.02044251324
188.482,0.84726,-0.04239,,,,,0.05134909091,-0.02117171112
188.582,0.8391,-0.04349,,,,,0.05085454545,-0.02172110678
188.682,0.83039,-0.04613,,,,,0.05032666667,-0.02303965638
188.782,0.82236,-0.04513,,,,,0.04984,-0.02254020577
188.882,0.81408,-0.04746,,,,,0.04933818182,-0.02370392568
188.982,0.80562,-0.04759,,,,,0.04882545455,-0.02376885426
189.082,0.79699,-0.04866,,,,,0.04830242424,-0.02430326641
189.182,0.78895,-0.04984,,,,,0.04781515152,-0.02489261812
189.282,0.78067,-0.05175,,,,,0.04731333333,-0.02584656877
189.382,0.77212,-0.05213,,,,,0.04679515152,-0.02603636
189.482,0.7639,-0.05289,,,,,0.0462969697,-0.02641594246
189.582,0.75563,-0.05148,,,,,0.04579575758,-0.02571171711
189.682,0.74742,-0.05432,,,,,0.04529818182,-0.02713015683
189.782,0.73867,-0.056,,,,,0.04476787879,-0.02796923384
189.882,0.73059,-0.05934,,,,,0.04427818182,-0.02963739886
189.982,0.72233,-0.06028,,,,,0.04377757576,-0.03010688243
190.082,0.714,-0.0598,,,,,0.04327272727,-0.02986714614
190.182,0.7054,-0.05959,,,,,0.04275151515,-0.02976226151
190.282,0.69733,-0.06097,,,,,0.04226242424,-0.03045150335
190.382,0.68915,-0.06312,,,,,0.04176666667,-0.03152532215
190.482,0.68039,-0.06379,,,,,0.04123575758,-0.03185995405
190.582,0.67213,-0.0649,,,,,0.04073515152,-0.03241434422
190.682,0.66397,-0.06509,,,,,0.04024060606,-0.03250923984
190.782,0.65572,-0.06653,,,,,0.03974060606,-0.03322844871
190.882,0.64702,-0.06667,,,,,0.03921333333,-0.03329837179
190.982,0.63894,-0.0688,,,,,0.03872363636,-0.03436220158
191.082,0.63071,-0.06953,,,,,0.03822484848,-0.03472680052
191.182,0.62217,-0.06993,,,,,0.03770727273,-0.03492658076
191.282,0.6137,-0.07205,,,,,0.03719393939,-0.03598541604
191.382,0.6056,-0.07352,,,,,0.0367030303,-0.03671960843
191.482,0.59746,-0.07446,,,,,0.03620969697,-0.037189092
191.582,0.58878,-0.07326,,,,,0.03568363636,-0.03658975127
191.682,0.58063,-0.0737,,,,,0.03518969697,-0.03680950954
191.782,0.57239,-0.07557,,,,,0.03469030303,-0.03774348217
191.882,0.56406,-0.07758,,,,,0.03418545455,-0.03874737788
191.982,0.55529,-0.07951,,,,,0.03365393939,-0.03971131755
192.082,0.54723,-0.0775,,,,,0.03316545455,-0.03870742184
192.182,0.53895,-0.07769,,,,,0.03266363636,-0.03880231745
192.282,0.53057,-0.0787,,,,,0.03215575758,-0.03930676256
192.382,0.52215,-0.08162,,,,,0.03164545455,-0.04076515833
192.482,0.51398,-0.08239,,,,,0.03115030303,-0.04114973529
192.582,0.50575,-0.08411,,,,,0.03065151515,-0.04200879033
192.682,0.49707,-0.08398,,,,,0.03012545455,-0.04194386175
192.782,0.48888,-0.0849,,,,,0.02962909091,-0.04240335631
192.882,0.48061,-0.08543,,,,,0.02912787879,-0.04266806513
192.982,0.47241,-0.08688,,,,,0.02863090909,-0.0433922685
193.082,0.46368,-0.08625,,,,,0.02810181818,-0.04307761462
193.182,0.45562,-0.08739,,,,,0.02761333333,-0.04364698831
193.282,0.44742,-0.09234,,,,,0.02711636364,-0.0461192688
193.382,0.43884,-0.09257,,,,,0.02659636364,-0.04623414244
193.482,0.43039,-0.09362,,,,,0.02608424242,-0.04675856558
193.582,0.4223,-0.09289,,,,,0.02559393939,-0.04639396664
193.682,0.41411,-0.09196,,,,,0.02509757576,-0.04592947757
193.782,0.40538,-0.09152,,,,,0.02456848485,-0.04570971931
193.882,0.39724,-0.09523,,,,,0.02407515152,-0.04756268105
193.982,0.389,-0.09838,,,,,0.02357575758,-0.04913595045
194.082,0.38061,-0.09889,,,,,0.02306727273,-0.04939067026
194.182,0.37192,-0.09667,,,,,0.02254060606,-0.04828188992
194.282,0.3639,-0.09733,,,,,0.02205454545,-0.04861152732
194.382,0.35579,-0.09908,,,,,0.0215630303,-0.04948556588
194.482,0.34721,-0.1008,,,,,0.0210430303,-0.05034462092
194.582,0.33889,-0.10162,,,,,0.02053878788,-0.05075417041
194.682,0.3307,-0.10148,,,,,0.02004242424,-0.05068424733
194.782,0.3224,-0.10154,,,,,0.01953939394,-0.05071421436
194.882,0.31363,-0.10303,,,,,0.01900787879,-0.05145839576
194.982,0.30557,-0.1055,,,,,0.01851939394,-0.05269203876
195.082,0.29727,-0.10392,,,,,0.01801636364,-0.0519029068
195.182,0.28899,-0.10752,,,,,0.01751454545,-0.05370092898
195.282,0.2804,-0.10593,,,,,0.01699393939,-0.05290680252
195.382,0.27231,-0.11143,,,,,0.01650363636,-0.05565378084
195.482,0.26406,-0.1107,,,,,0.01600363636,-0.0552891819
195.582,0.25548,-0.1095,,,,,0.01548363636,-0.05468984117
195.682,0.24714,-0.10641,,,,,0.01497818182,-0.05314653881
195.782,0.2389,-0.10931,,,,,0.01447878788,-0.05459494556
195.882,0.2308,-0.11136,,,,,0.01398787879,-0.0556188193
195.982,0.22203,-0.11239,,,,,0.01345636364,-0.05613325342
196.082,0.21393,-0.11519,,,,,0.01296545455,-0.05753171511
196.182,0.20575,-0.1132,,,,,0.01246969697,-0.05653780841
196.282,0.19727,-0.11265,,,,,0.01195575758,-0.05626311058
196.382,0.18867,-0.11365,,,,,0.01143454545,-0.05676256118
196.482,0.18062,-0.11486,,,,,0.01094666667,-0.05736689641
196.582,0.17246,-0.11988,,,,,0.01045212121,-0.05987413845
196.682,0.16381,-0.11835,,,,,0.009927878788,-0.05910997902
196.782,0.15549,-0.11756,,,,,0.009423636364,-0.05871541305
196.882,0.14732,-0.11842,,,,,0.008928484848,-0.05914494057
196.982,0.139,-0.12188,,,,,0.008424242424,-0.06087303966
197.082,0.13023,-0.12379,,,,,0.007892727273,-0.06182699031
197.182,0.12225,-0.11681,,,,,0.007409090909,-0.05834082509
197.282,0.11409,-0.12106,,,,,0.006914545455,-0.06046349016
197.382,0.1056,-0.12323,,,,,0.0064,-0.06154729797
197.482,0.09712,-0.12456,,,,,0.005886060606,-0.06221156728
197.582,0.08902,-0.12337,,,,,0.005395151515,-0.06161722106
197.682,0.08079,-0.12682,,,,,0.004896363636,-0.06334032564
197.782,0.07208,-0.12593,,,,,0.004368484848,-0.0628958146
197.882,0.06386,-0.12428,,,,,0.00387030303,-0.06207172111
197.982,0.05561,-0.12657,,,,,0.00337030303,-0.06321546299
198.082,0.04736,-0.13287,,,,,0.00287030303,-0.0663620018
198.182,0.03872,-0.13224,,,,,0.002346666667,-0.06604734792
198.282,0.03067,-0.1244,,,,,0.001858787879,-0.06213165518
198.382,0.02235,-0.12945,,,,,0.001354545455,-0.06465388073
198.482,0.01385,-0.1317,,,,,0.0008393939394,-0.06577764459
198.582,0.00539,-0.12953,,,,,0.0003266666667,-0.06469383678
198.651,-0.00002,-0.12838,,,,,-0.000001212121212,-0.06411946858
198.652,-0.00011,-0.1286,,,,,-0.000006666666667,-0.06422934772
198.653,-0.0002,-0.12879,,,,,-0.00001212121212,-0.06432424333
198.753,0.0024,-0.1303,,,,,0.0001454545455,-0.06507841374
198.853,0.01136,-0.12394,,,,,0.0006884848485,-0.0619019079
198.953,0.0197,-0.11825,,,,,0.001193939394,-0.05906003396
199.053,0.02852,-0.11797,,,,,0.001728484848,-0.05892018779
199.153,0.03678,-0.11575,,,,,0.002229090909,-0.05781140745
199.253,0.04496,-0.11241,,,,,0.002724848485,-0.05614324243
199.353,0.05312,-0.11266,,,,,0.003219393939,-0.05626810508
199.453,0.0618,-0.10313,,,,,0.003745454545,-0.05150834083
199.553,0.07015,-0.10102,,,,,0.004251515152,-0.05045450005
199.653,0.07816,-0.09791,,,,,0.004736969697,-0.04890120867
199.753,0.08667,-0.10068,,,,,0.005252727273,-0.05028468684
199.853,0.09524,-0.09872,,,,,0.005772121212,-0.04930576366
199.953,0.10347,-0.08851,,,,,0.006270909091,-0.04420637299
200.053,0.11138,-0.0862,,,,,0.00675030303,-0.04305264209
200.153,0.12012,-0.08743,,,,,0.00728,-0.04366696634
200.253,0.12853,-0.08736,,,,,0.00778969697,-0.04363200479
200.353,0.13666,-0.08493,,,,,0.008282424242,-0.04241833983
200.453,0.14488,-0.0824,,,,,0.008780606061,-0.0411547298
200.553,0.15358,-0.0858,,,,,0.009307878788,-0.04285286185
200.653,0.16183,-0.07838,,,,,0.009807878788,-0.03914693837
200.753,0.16972,-0.07821,,,,,0.01028606061,-0.03906203177
200.853,0.17834,-0.07853,,,,,0.01080848485,-0.03922185596
200.953,0.18694,-0.07267,,,,,0.01132969697,-0.03629507542
201.053,0.19514,-0.06845,,,,,0.01182666667,-0.03418739387
201.153,0.20311,-0.0703,,,,,0.01230969697,-0.03511137748
201.253,0.21188,-0.06893,,,,,0.01284121212,-0.03442713016
201.353,0.22012,-0.06849,,,,,0.01334060606,-0.03420737189
201.453,0.22819,-0.06618,,,,,0.01382969697,-0.03305364099
201.553,0.23649,-0.06174,,,,,0.01433272727,-0.03083608031
201.653,0.24524,-0.05961,,,,,0.0148630303,-0.02977225052
201.753,0.25358,-0.0597,,,,,0.01536848485,-0.02981720108
201.853,0.26152,-0.06007,,,,,0.01584969697,-0.0300019978
201.953,0.27013,-0.05715,,,,,0.01637151515,-0.02854360204
202.053,0.27847,-0.05546,,,,,0.0168769697,-0.02769953052
202.153,0.28677,-0.05107,,,,,0.01738,-0.02550694236
202.253,0.29475,-0.04939,,,,,0.01786363636,-0.02466786535
202.353,0.30345,-0.04988,,,,,0.01839090909,-0.02491259614
202.453,0.3118,-0.04989,,,,,0.0188969697,-0.02491759065
202.553,0.31992,-0.04685,,,,,0.01938909091,-0.02339926081
202.653,0.32827,-0.0436,,,,,0.01989515152,-0.02177604635
202.753,0.33684,-0.04286,,,,,0.02041454545,-0.0214064529
202.853,0.34513,-0.04115,,,,,0.0209169697,-0.02055239237
202.953,0.35297,-0.04092,,,,,0.02139212121,-0.02043751873
203.053,0.36174,-0.03935,,,,,0.02192363636,-0.01965338128
203.153,0.37021,-0.0387,,,,,0.0224369697,-0.01932873839
203.253,0.37846,-0.03674,,,,,0.0229369697,-0.0183498152
203.353,0.38651,-0.03576,,,,,0.02342484848,-0.01786035361
203.453,0.39532,-0.03216,,,,,0.02395878788,-0.01606233144
203.553,0.40359,-0.03179,,,,,0.02446,-0.01587753471
203.653,0.41155,-0.03111,,,,,0.02494242424,-0.0155379083
203.753,0.41991,-0.03039,,,,,0.02544909091,-0.01517830387
203.853,0.4286,-0.02736,,,,,0.02597575758,-0.01366496853
203.953,0.43682,-0.02588,,,,,0.02647393939,-0.01292578164
204.053,0.44474,-0.02522,,,,,0.02695393939,-0.01259614424
204.153,0.45349,-0.02068,,,,,0.02748424242,-0.0103286385
204.253,0.46184,-0.02079,,,,,0.02799030303,-0.01038357806
204.353,0.47001,-0.02012,,,,,0.02848545455,-0.01004894616
204.453,0.47807,-0.01973,,,,,0.02897393939,-0.009854160424
204.553,0.48687,-0.01775,,,,,0.02950727273,-0.008865248227
204.653,0.4952,-0.01542,,,,,0.03001212121,-0.007701528319
204.753,0.50326,-0.01572,,,,,0.03050060606,-0.0078513635
204.853,0.51172,-0.01347,,,,,0.03101333333,-0.00672759964
204.953,0.52014,-0.01294,,,,,0.03152363636,-0.00646289082
205.053,0.52845,-0.01096,,,,,0.03202727273,-0.005473978624
205.153,0.53637,-0.01024,,,,,0.03250727273,-0.005114374188
205.253,0.5451,-0.01065,,,,,0.03303636364,-0.005319148936
205.353,0.55353,-0.00751,,,,,0.03354727273,-0.003750874039
205.453,0.56173,-0.0062,,,,,0.03404424242,-0.003096593747
205.553,0.56983,-0.00418,,,,,0.03453515152,-0.002087703526
205.653,0.57851,-0.00235,,,,,0.03506121212,-0.00117370892
205.753,0.58685,-0.00011,,,,,0.03556666667,-0.00005493956648
205.853,0.59472,0.00021,,,,,0.03604363636,0.0001048846269
205.953,0.60326,0.00065,,,,,0.03656121212,0.0003246428928
206.053,0.61189,0.0024,,,,,0.03708424242,0.00119868145
206.153,0.62008,0.00427,,,,,0.03758060606,0.002132654081
206.253,0.62813,0.00567,,,,,0.03806848485,0.002831884927
206.353,0.6369,0.00578,,,,,0.0386,0.002886824493
206.453,0.64528,0.00799,,,,,0.03910787879,0.003990610329
206.553,0.6534,0.01008,,,,,0.0396,0.005034462092
206.653,0.66147,0.01136,,,,,0.04008909091,0.005673758865
206.753,0.67026,0.01057,,,,,0.04062181818,0.005279192888
206.853,0.67854,0.0113,,,,,0.04112363636,0.005643791829
206.953,0.68648,0.0148,,,,,0.04160484848,0.007391868944
207.053,0.69505,0.01514,,,,,0.04212424242,0.00756168215
207.153,0.70353,0.01726,,,,,0.04263818182,0.008620517431
207.253,0.71171,0.01986,,,,,0.04313393939,0.009919089002
207.353,0.71972,0.0219,,,,,0.04361939394,0.01093796823
207.453,0.72854,0.0211,,,,,0.04415393939,0.01053840775
207.553,0.73691,0.02463,,,,,0.04466121212,0.01230146838
207.653,0.74503,0.0243,,,,,0.04515333333,0.01213664969
207.753,0.75322,0.02532,,,,,0.04564969697,0.0126460893
207.853,0.76177,0.02836,,,,,0.04616787879,0.01416441914
207.953,0.77014,0.029,,,,,0.04667515152,0.01448406753
208.053,0.77809,0.0291,,,,,0.0471569697,0.01453401259
208.153,0.7867,0.03018,,,,,0.04767878788,0.01507341924
208.253,0.79518,0.03273,,,,,0.04819272727,0.01634701828
208.353,0.80343,0.03361,,,,,0.04869272727,0.01678653481
208.453,0.81145,0.03432,,,,,0.04917878788,0.01714114474
208.553,0.82014,0.03532,,,,,0.04970545455,0.01764059535
208.653,0.82854,0.03678,,,,,0.05021454545,0.01836979323
208.753,0.83647,0.03891,,,,,0.05069515152,0.01943362301
208.853,0.84481,0.04054,,,,,0.05120060606,0.0202477275
208.953,0.8536,0.04224,,,,,0.05173333333,0.02109679353
209.053,0.86189,0.04301,,,,,0.05223575758,0.02148137049
209.153,0.86988,0.04434,,,,,0.05272,0.0221456398
209.253,0.87842,0.04562,,,,,0.05323757576,0.02278493657
209.353,0.88686,0.04649,,,,,0.05374909091,0.0232194586
209.453,0.89504,0.04749,,,,,0.05424484848,0.0237189092
209.553,0.90311,0.05005,,,,,0.05473393939,0.02499750275
209.653,0.91194,0.05156,,,,,0.05526909091,0.02575167316
209.753,0.92026,0.05315,,,,,0.05577333333,0.02654579962
209.853,0.92822,0.05477,,,,,0.05625575758,0.0273549096
209.953,0.93657,0.05508,,,,,0.05676181818,0.02750973929
210.053,0.94524,0.05621,,,,,0.05728727273,0.02807411847
210.153,0.95346,0.05872,,,,,0.05778545455,0.02932773949
210.253,0.9614,0.0579,,,,,0.05826666667,0.02891818999
210.353,0.97014,0.05947,,,,,0.05879636364,0.02970232744
210.453,0.97854,0.06112,,,,,0.05930545455,0.03052642094
210.553,0.98679,0.06341,,,,,0.05980545455,0.03167016282
210.653,0.99482,0.06453,,,,,0.06029212121,0.0322295475
210.753,1.00343,0.06848,,,,,0.06081393939,0.03420237738
210.853,1.0118,0.06813,,,,,0.06132121212,0.03402756967
210.953,1.01986,0.06983,,,,,0.06180969697,0.0348766357
211.053,1.02829,0.07069,,,,,0.06232060606,0.03530616322
211.153,1.03689,0.07223,,,,,0.06284181818,0.03607531715
211.253,1.04519,0.0721,,,,,0.06334484848,0.03601038857
211.353,1.05312,0.07534,,,,,0.06382545455,0.03762860853
211.453,1.06172,0.07662,,,,,0.06434666667,0.0382679053
211.553,1.07021,0.07561,,,,,0.06486121212,0.03776346019
211.653,1.07826,0.07616,,,,,0.06534909091,0.03803815803
211.753,1.08642,0.07706,,,,,0.06584363636,0.03848766357
211.853,1.09527,0.07874,,,,,0.06638,0.03932674059
211.953,1.10357,0.08148,,,,,0.0668830303,0.04069523524
212.053,1.11157,0.08571,,,,,0.06736787879,0.0428079113
212.153,1.12001,0.08543,,,,,0.06787939394,0.04266806513
212.253,1.12863,0.08682,,,,,0.06840181818,0.04336230147
212.353,1.13681,0.08814,,,,,0.06889757576,0.04402157627
212.453,1.14471,0.09134,,,,,0.06937636364,0.0456198182
212.553,1.15344,0.09126,,,,,0.06990545455,0.04557986215
212.653,1.16184,0.09138,,,,,0.07041454545,0.04563979622
212.753,1.16999,0.0933,,,,,0.07090848485,0.04659874138
212.853,1.17817,0.09669,,,,,0.07140424242,0.04829187893
212.953,1.18693,0.09785,,,,,0.07193515152,0.04887124163
213.053,1.19515,0.10008,,,,,0.07243333333,0.04998501648
213.153,1.20311,0.10063,,,,,0.07291575758,0.05025971431
213.253,1.2117,0.09989,,,,,0.07343636364,0.04989012087
213.353,1.22027,0.10594,,,,,0.07395575758,0.05291179702
213.453,1.22853,0.10341,,,,,0.07445636364,0.05164818699
213.553,1.23643,0.10214,,,,,0.07493515152,0.05101388473
213.653,1.24509,0.10687,,,,,0.07546,0.05337628609
213.753,1.25349,0.1102,,,,,0.07596909091,0.0550394566
213.853,1.26166,0.11203,,,,,0.07646424242,0.0559534512
213.953,1.26988,0.11182,,,,,0.07696242424,0.05584856658
214.053,1.27857,0.10847,,,,,0.07748909091,0.05417540705
214.153,1.28687,0.11275,,,,,0.07799212121,0.05631305564
214.253,1.29484,0.11957,,,,,0.07847515152,0.05971930876
214.353,1.30331,0.11751,,,,,0.07898848485,0.05869044052
214.453,1.31189,0.12114,,,,,0.07950848485,0.06050344621
214.553,1.31999,0.11952,,,,,0.07999939394,0.05969433623
214.653,1.32805,0.12342,,,,,0.08048787879,0.06164219359
214.753,1.33688,0.12578,,,,,0.0810230303,0.06282089701
214.853,1.34525,0.12623,,,,,0.08153030303,0.06304564979
214.953,1.35338,0.13004,,,,,0.0820230303,0.06494855659
215.053,1.36152,0.12549,,,,,0.08251636364,0.06267605634
215.153,1.37023,0.13102,,,,,0.08304424242,0.06543801818
215.253,1.37848,0.13441,,,,,0.08354424242,0.06713115573
215.353,1.38643,0.13655,,,,,0.08402606061,0.06819998002
215.453,1.3951,0.13723,,,,,0.08455151515,0.06853960643
215.553,1.40357,0.13553,,,,,0.08506484848,0.06769054041
215.653,1.4118,0.13725,,,,,0.08556363636,0.06854959545
215.753,1.41975,0.14012,,,,,0.08604545455,0.06998301868
215.853,1.42849,0.14128,,,,,0.08657515152,0.07056238138
215.953,1.43677,0.14494,,,,,0.0870769697,0.07239037059
216.053,1.44483,0.14282,,,,,0.08756545455,0.07133153531
216.153,1.4532,0.1449,,,,,0.08807272727,0.07237039257
216.253,1.46191,0.1473,,,,,0.08860060606,0.07356907402
216.353,1.47014,0.14975,,,,,0.08909939394,0.074792728
216.453,1.47814,0.15069,,,,,0.08958424242,0.07526221157
216.553,1.48674,0.15185,,,,,0.09010545455,0.07584157427
216.653,1.49519,0.15463,,,,,0.09061757576,0.07723004695
216.753,1.50341,0.15606,,,,,0.09111575758,0.07794426131
216.853,1.51147,0.15824,,,,,0.09160424242,0.07903306363
216.953,1.52026,0.16009,,,,,0.0921369697,0.07995704725
217.053,1.52862,0.16245,,,,,0.09264363636,0.08113575067
217.153,1.53662,0.16144,,,,,0.09312848485,0.08063130556
217.253,1.54487,0.16303,,,,,0.09362848485,0.08142543202
217.353,1.55353,0.1652,,,,,0.09415333333,0.08250923984
217.453,1.56172,0.16747,,,,,0.09464969697,0.08364299271
217.553,1.56975,0.16842,,,,,0.09513636364,0.08411747078
217.653,1.57851,0.17024,,,,,0.09566727273,0.08502647088
217.753,1.58696,0.17346,,,,,0.09617939394,0.08663470183
217.853,1.59515,0.17462,,,,,0.09667575758,0.08721406453
217.953,1.60306,0.17678,,,,,0.09715515152,0.08829287783
218.053,1.61189,0.1761,,,,,0.09769030303,0.08795325142
218.153,1.62015,0.17887,,,,,0.09819090909,0.0893367296
218.253,1.62819,0.18198,,,,,0.09867818182,0.09089002098
218.353,1.63665,0.18335,,,,,0.09919090909,0.0915742683
218.453,1.64526,0.18648,,,,,0.09971272727,0.0931375487
218.517,1.65008,0.1862,,,,,0.1000048485,0.09299770253
218.518,1.65017,0.18663,,,,,0.100010303,0.09321246629
218.519,1.65025,0.18787,,,,,0.1000151515,0.09383178504
218.619,1.64778,0.1756,,,,,0.09986545455,0.08770352612
218.719,1.6392,0.16424,,,,,0.09934545455,0.08202976726
218.819,1.63073,0.1509,,,,,0.09883212121,0.07536709619
218.919,1.62187,0.14438,,,,,0.09829515152,0.07211067825
219.019,1.61377,0.13913,,,,,0.09780424242,0.06948856258
219.119,1.60563,0.13377,,,,,0.09731090909,0.06681150734
219.219,1.59726,0.12886,,,,,0.09680363636,0.06435920487
219.319,1.58856,0.12347,,,,,0.09627636364,0.06166716612
219.419,1.58049,0.11669,,,,,0.09578727273,0.05828089102
219.519,1.57223,0.11569,,,,,0.09528666667,0.05778144042
219.619,1.56368,0.109,,,,,0.09476848485,0.05444011587
219.719,1.55533,0.10562,,,,,0.09426242424,0.05275197283
219.819,1.54725,0.10108,,,,,0.09377272727,0.05048446709
219.919,1.53901,0.09796,,,,,0.09327333333,0.0489261812
220.019,1.53022,0.09683,,,,,0.09274060606,0.04836180202
220.119,1.52204,0.09396,,,,,0.09224484848,0.04692837878
220.219,1.51386,0.08864,,,,,0.09174909091,0.04427130157
220.319,1.50547,0.08473,,,,,0.09124060606,0.04231844971
220.419,1.49693,0.08376,,,,,0.0907230303,0.04183398262
220.519,1.48885,0.07966,,,,,0.09023333333,0.03978623514
220.619,1.4806,0.07836,,,,,0.08973333333,0.03913694936
220.719,1.47206,0.0752,,,,,0.08921575758,0.03755868545
220.819,1.46366,0.0696,,,,,0.08870666667,0.03476176206
220.919,1.45549,0.06793,,,,,0.08821151515,0.03392767955
221.019,1.44729,0.06653,,,,,0.08771454545,0.03322844871
221.119,1.43862,0.06619,,,,,0.08718909091,0.0330586355
221.219,1.43044,0.06181,,,,,0.08669333333,0.03087104185
221.319,1.42229,0.05908,,,,,0.08619939394,0.0295075417
221.419,1.41392,0.0573,,,,,0.08569212121,0.02861851963
221.519,1.40512,0.05648,,,,,0.08515878788,0.02820897013
221.619,1.39706,0.05388,,,,,0.08467030303,0.02691039856
221.719,1.3889,0.05147,,,,,0.08417575758,0.02570672261
221.819,1.38032,0.04765,,,,,0.08365575758,0.0237988213
221.919,1.37203,0.04471,,,,,0.08315333333,0.02233043652
222.019,1.36392,0.04463,,,,,0.08266181818,0.02229048047
222.119,1.35564,0.04174,,,,,0.08216,0.02084706822
222.219,1.34685,0.04132,,,,,0.08162727273,0.02063729897
222.319,1.33874,0.03816,,,,,0.08113575758,0.01905903506
222.419,1.33054,0.03531,,,,,0.08063878788,0.01763560084
222.519,1.32214,0.03622,,,,,0.08012969697,0.01809010089
222.619,1.31357,0.03293,,,,,0.07961030303,0.0164469084
222.719,1.30557,0.03146,,,,,0.07912545455,0.01571271601
222.819,1.29735,0.02842,,,,,0.07862727273,0.01419438618
222.919,1.28865,0.02809,,,,,0.0781,0.01402956748
223.019,1.28032,0.02669,,,,,0.07759515152,0.01333033663
223.119,1.27217,0.02541,,,,,0.07710121212,0.01269103986
223.219,1.26385,0.0242,,,,,0.0765969697,0.01208670462
223.319,1.25524,0.01982,,,,,0.07607515152,0.009899110978
223.419,1.24716,0.01874,,,,,0.07558545455,0.009359704325
223.519,1.23887,0.01645,,,,,0.0750830303,0.008215962441
223.619,1.23047,0.0158,,,,,0.07457393939,0.007891319548
223.719,1.22189,0.01467,,,,,0.07405393939,0.007326940366
223.819,1.21382,0.01277,,,,,0.07356484848,0.006377984217
223.919,1.20561,0.01017,,,,,0.07306727273,0.005079412646
224.019,1.19703,0.01096,,,,,0.07254727273,0.005473978624
224.119,1.18872,0.00928,,,,,0.07204363636,0.004634901608
224.219,1.18055,0.00715,,,,,0.07154848485,0.003571071821
224.319,1.17226,0.00434,,,,,0.07104606061,0.002167615623
224.419,1.16344,0.00346,,,,,0.07051151515,0.001728099091
224.519,1.15538,0.00183,,,,,0.0700230303,0.0009139946059
224.619,1.14725,0.0017,,,,,0.06953030303,0.0008490660274
224.719,1.13877,0.00011,,,,,0.06901636364,0.00005493956648
224.819,1.13027,-0.00374,,,,,0.06850121212,-0.00186794526
224.919,1.12222,-0.00416,,,,,0.06801333333,-0.002077714514
225.019,1.11398,-0.00473,,,,,0.06751393939,-0.002362401359
225.119,1.10527,-0.00491,,,,,0.06698606061,-0.002452302467
225.219,1.09702,-0.0082,,,,,0.06648606061,-0.004095494956
225.319,1.08881,-0.01063,,,,,0.06598848485,-0.005309159924
225.419,1.08053,-0.01311,,,,,0.06548666667,-0.006547797423
225.519,1.07187,-0.01301,,,,,0.06496181818,-0.006497852362
225.619,1.06392,-0.01062,,,,,0.06448,-0.005304165418
225.719,1.05566,-0.01153,,,,,0.06397939394,-0.005758665468
225.819,1.04711,-0.01528,,,,,0.06346121212,-0.007631605234
225.919,1.03854,-0.01822,,,,,0.06294181818,-0.009099990011
226.019,1.03048,-0.01935,,,,,0.06245333333,-0.009664369194
226.119,1.02219,-0.01866,,,,,0.06195090909,-0.009319748277
226.219,1.01361,-0.01883,,,,,0.06143090909,-0.00940465488
226.319,1.00545,-0.02305,,,,,0.06093636364,-0.01151233643
226.419,0.99715,-0.02311,,,,,0.06043333333,-0.01154230347
226.519,0.98889,-0.02461,,,,,0.05993272727,-0.01229147937
226.619,0.98018,-0.02421,,,,,0.05940484848,-0.01209169913
226.719,0.97217,-0.02612,,,,,0.05891939394,-0.01304564979
226.819,0.96393,-0.02752,,,,,0.05842,-0.01374488063
226.919,0.95546,-0.02886,,,,,0.05790666667,-0.01441414444
227.019,0.94698,-0.03003,,,,,0.05739272727,-0.01499850165
227.119,0.93885,-0.03087,,,,,0.0569,-0.01541804016
227.219,0.93068,-0.03181,,,,,0.05640484848,-0.01588752372
227.319,0.92187,-0.03388,,,,,0.05587090909,-0.01692138647
227.419,0.91369,-0.03632,,,,,0.05537515152,-0.01814004595
227.519,0.90549,-0.03682,,,,,0.05487818182,-0.01838977125
227.619,0.89716,-0.03731,,,,,0.05437333333,-0.01863450205
227.719,0.88852,-0.03795,,,,,0.05384969697,-0.01895415043
227.819,0.88054,-0.0406,,,,,0.05336606061,-0.02027769454
227.919,0.87231,-0.04124,,,,,0.05286727273,-0.02059734292
228.019,0.86362,-0.04052,,,,,0.05234060606,-0.02023773849
228.119,0.85525,-0.04227,,,,,0.05183333333,-0.02111177705
228.219,0.84712,-0.04182,,,,,0.05134060606,-0.02088702427
228.319,0.83898,-0.04521,,,,,0.05084727273,-0.02258016182
228.419,0.83027,-0.04663,,,,,0.05031939394,-0.02328938168
228.519,0.82221,-0.0486,,,,,0.04983090909,-0.02427329937
